name,color,lat,lon,elevation
W2,blue,34.680345,-111.687446,1222.117
W2,blue,34.680336,-111.687488,1222.352
W2,blue,34.680306,-111.687582,1221.214
W2,blue,34.680253,-111.687875,1220.788
W2,blue,34.680216,-111.688075,1219.976
W2,blue,34.680209,-111.688278,1219.34
W2,blue,34.680205,-111.688526,1218.822
W2,blue,34.680191,-111.688666,1218.522
W2,blue,34.680217,-111.688884,1218.059
W2,blue,34.680299,-111.689128,1217.508
W2,blue,34.680285,-111.689174,1217.347
W2,blue,34.680258,-111.689422,1217.301
W2,blue,34.680261,-111.689622,1217.044
W2,blue,34.680236,-111.689875,1216.725
W2,blue,34.680244,-111.690093,1216.624
W2,blue,34.680215,-111.690326,1215.823
W2,blue,34.680193,-111.690439,1215.185
W2,blue,34.680054,-111.690693,1215.051
W2,blue,34.680012,-111.690946,1214.152
W2,blue,34.680008,-111.69112,1213.606
W2,blue,34.680042,-111.691289,1212.786
W2,blue,34.679977,-111.691531,1212.628
W2,blue,34.679971,-111.691548,1212.351
W2,blue,34.679962,-111.691582,1212.062
W2,blue,34.679935,-111.691815,1211.866
W2,blue,34.679907,-111.692081,1211.149
W2,blue,34.679898,-111.692286,1210.753
W2,blue,34.679895,-111.692311,1210.667
W2,blue,34.679881,-111.692408,1210.361
W2,blue,34.679867,-111.692634,1210.462
W2,blue,34.679865,-111.692667,1210.067
W2,blue,34.679872,-111.69281,1209.484
W2,blue,34.679883,-111.69295,1208.04
W2,blue,34.679872,-111.693043,1207.324
W2,blue,34.679876,-111.693248,1206.708
W2,blue,34.679888,-111.693367,1205.747
W2,blue,34.679913,-111.693566,1205.49
W2,blue,34.679898,-111.693677,1205.527
W2,blue,34.679872,-111.693917,1205.309
W2,blue,34.679794,-111.694127,1204.589
W2,blue,34.679789,-111.694347,1204.782
W2,blue,34.679749,-111.694417,1204.838
W2,blue,34.679721,-111.694655,1204.732
W2,blue,34.679679,-111.694908,1204.091
W2,blue,34.679678,-111.694924,1204.029
W2,blue,34.67968,-111.695231,1204.223
W2,blue,34.679679,-111.695401,1204.141
W2,blue,34.679672,-111.695476,1203.883
W2,blue,34.679631,-111.695569,1202.951
W2,blue,34.679599,-111.695616,1202.316
W2,blue,34.679555,-111.695726,1201.725
W2,blue,34.679548,-111.695983,1202.197
W2,blue,34.679526,-111.696215,1202.292
W2,blue,34.679496,-111.69646,1201.143
W2,blue,34.6795,-111.696658,1200.824
W2,blue,34.679514,-111.696758,1200.749
W2,blue,34.679495,-111.696865,1200.61
W2,blue,34.679475,-111.696929,1200.457
W2,blue,34.679456,-111.697,1200.164
W2,blue,34.679384,-111.697189,1201.091
W2,blue,34.679368,-111.697259,1200.922
W2,blue,34.679356,-111.697525,1201.322
W2,blue,34.679319,-111.697722,1202.287
W2,blue,34.679317,-111.697905,1203.309
W2,blue,34.679317,-111.697919,1203.325
W2,blue,34.679209,-111.698038,1202.574
W2,blue,34.679163,-111.698178,1201.498
W2,blue,34.679118,-111.698413,1200.048
W2,blue,34.679078,-111.698473,1199.844
W2,blue,34.678928,-111.698592,1199.278
W2,blue,34.678841,-111.698776,1198.542
W2,blue,34.678846,-111.69882,1198.453
W2,blue,34.678809,-111.699064,1198.192
W2,blue,34.678749,-111.699272,1196.994
W2,blue,34.678709,-111.699383,1196.881
W2,blue,34.678638,-111.699669,1196.463
W2,blue,34.678591,-111.699899,1196.39
W2,blue,34.678569,-111.700147,1195.843
W2,blue,34.67857,-111.700388,1196.134
W2,blue,34.678552,-111.700519,1195.699
W2,blue,34.678458,-111.700679,1195.303
W2,blue,34.678446,-111.700811,1194.957
W2,blue,34.678457,-111.700959,1194.794
W3,yellow,34.678474,-111.700977,1194.412
W3,yellow,34.678469,-111.701123,1196.572
W2,blue,34.678448,-111.701253,1195.857
W2,blue,34.67845,-111.701281,1195.743
W2,blue,34.678426,-111.701332,1195.03
W2,blue,34.678409,-111.701552,1194.913
W2,blue,34.678406,-111.701596,1194.664
W2,blue,34.678365,-111.701826,1195.238
W2,blue,34.678339,-111.702075,1195.521
W2,blue,34.678351,-111.702304,1195.55
W2,blue,34.678338,-111.702323,1196.213
W2,blue,34.678318,-111.702513,1196.254
W2,blue,34.678321,-111.702589,1195.939
W2,blue,34.678335,-111.702843,1195.735
W2,blue,34.678329,-111.702989,1195.822
W2,blue,34.678334,-111.70314,1196.083
W2,blue,34.678333,-111.703257,1195.781
W2,blue,34.678275,-111.703408,1194.489
W2,blue,34.678227,-111.703541,1194.03
W2,blue,34.67821,-111.703579,1193.905
W2,blue,34.678188,-111.703649,1194.062
W2,blue,34.678122,-111.703862,1193.356
W2,blue,34.678121,-111.703946,1193.115
W2,blue,34.678068,-111.704141,1192.877
W2,blue,34.678043,-111.704392,1192.99
W2,blue,34.678039,-111.704428,1192.542
W2,blue,34.677863,-111.704599,1191.67
W2,blue,34.677822,-111.704713,1191.41
W2,blue,34.67781,-111.704739,1191.345
W2,blue,34.677779,-111.704804,1190.762
W2,blue,34.677763,-111.704824,1190.831
W2,blue,34.67768,-111.705021,1190.851
W2,blue,34.677674,-111.705033,1191.053
W2,blue,34.677636,-111.705086,1190.526
W2,blue,34.677625,-111.705115,1190.657
W2,blue,34.677538,-111.705303,1190.884
W2,blue,34.677495,-111.705397,1191.229
W2,blue,34.677456,-111.705559,1191.972
W2,blue,34.677363,-111.70575,1191.49
W2,blue,34.6773,-111.70584,1191.376
W2,blue,34.677183,-111.70601,1191.245
W2,blue,34.677148,-111.70608,1191.153
W2,blue,34.677197,-111.706269,1189.722
W2,blue,34.677207,-111.70628,1189.813
W2,blue,34.677232,-111.706346,1189.552
W2,blue,34.677173,-111.706458,1191.925
W2,blue,34.677077,-111.706475,1192.261
W2,blue,34.677016,-111.706498,1193.651
W2,blue,34.67695,-111.706545,1193.272
W2,blue,34.676811,-111.706715,1192.913
W2,blue,34.676796,-111.706744,1192.916
W2,blue,34.67658,-111.706952,1192.138
W2,blue,34.676543,-111.707004,1192.262
W2,blue,34.676475,-111.707084,1191.259
W2,blue,34.676348,-111.707332,1191.603
W2,blue,34.676236,-111.707369,1189.55
W2,blue,34.676156,-111.707429,1188.088
W2,blue,34.676084,-111.707547,1187.812
W2,blue,34.676031,-111.707641,1187.899
W2,blue,34.675973,-111.707677,1188.112
W2,blue,34.675789,-111.707852,1188.478
W2,blue,34.675705,-111.708076,1188.526
W2,blue,34.675643,-111.70827,1189.154
W2,blue,34.675545,-111.708501,1189.525
W2,blue,34.675437,-111.708711,1188.556
W2,blue,34.675387,-111.708762,1187.521
W2,blue,34.675379,-111.70881,1187.435
W2,blue,34.675391,-111.708987,1186.428
W2,blue,34.675382,-111.709126,1186.734
W2,blue,34.675379,-111.70936,1187.615
W2,blue,34.675367,-111.709514,1187.643
W2,blue,34.675294,-111.70966,1187.968
W2,blue,34.675281,-111.709688,1187.95
W2,blue,34.675207,-111.709826,1187.49
W2,blue,34.675177,-111.709937,1186.914
W2,blue,34.675064,-111.710171,1185.94
W2,blue,34.674995,-111.710408,1186.427
W2,blue,34.67502,-111.710656,1186.795
W2,blue,34.675041,-111.710755,1187.389
W2,blue,34.675085,-111.710918,1188.243
W2,blue,34.675118,-111.711153,1189.177
W2,blue,34.675165,-111.711375,1189.828
W2,blue,34.675168,-111.711418,1189.688
W2,blue,34.675101,-111.711589,1189.14
W2,blue,34.675085,-111.71165,1189.297
W2,blue,34.674992,-111.711954,1189.776
W2,blue,34.674968,-111.71204,1189.897
W2,blue,34.674859,-111.7123,1190.196
W2,blue,34.674723,-111.712523,1190.581
W2,blue,34.674707,-111.712552,1190.237
W3,yellow,34.674679,-111.712553,1190.764
W3,yellow,34.674678,-111.712557,1190.55
W2,blue,34.674683,-111.712681,1189.878
W2,blue,34.674627,-111.712897,1188.114
W2,blue,34.674532,-111.713139,1186.03
W2,blue,34.674517,-111.713187,1185.937
W2,blue,34.674487,-111.713238,1185.684
W2,blue,34.674343,-111.713367,1185.124
W3,yellow,34.674191,-111.713356,1184.108
W3,yellow,34.674084,-111.713377,1183.579
W3,yellow,34.674085,-111.713335,1180.896
W3,yellow,34.674083,-111.713346,1180.538
W2,blue,34.674168,-111.713375,1181.695
W2,blue,34.674258,-111.713397,1182.919
W0,red,34.674308,-111.713454,1183.76
W0,red,34.674047,-111.714351,1181.634
W0,red,34.673987,-111.714544,1180.838
W0,red,34.673825,-111.714945,1177.824
W0,red,34.673614,-111.715354,1176.24
W0,red,34.673612,-111.715383,1176.981
W0,red,34.673941,-111.715864,1179.156
W0,red,34.674337,-111.716441,1182.62
W0,red,34.674726,-111.716987,1185.352
W0,red,34.675114,-111.717551,1188.452
W0,red,34.675508,-111.718103,1191.518
W0,red,34.677059,-111.720169,1187.671
W0,red,34.67749,-111.720661,1183.606
W0,red,34.67791,-111.721159,1179.608
W0,red,34.678193,-111.721508,1176.554
W0,red,34.678529,-111.721984,1173.037
W0,red,34.678753,-111.722343,1169.298
W0,red,34.678928,-111.722555,1167.66
W0,red,34.679523,-111.722902,1163.126
W0,red,34.67971,-111.723003,1162.105
W0,red,34.680778,-111.723639,1165.697
W0,red,34.681312,-111.72379,1169.68
W0,red,34.681559,-111.723851,1173.023
W0,red,34.681896,-111.723983,1176.903
W0,red,34.682287,-111.724246,1180.726
W0,red,34.682659,-111.724592,1183.871
W0,red,34.682746,-111.724705,1184.711
W0,red,34.683099,-111.725404,1188.932
W0,red,34.683268,-111.72606,1192.04
W0,red,34.683287,-111.726219,1191.807
W0,red,34.683294,-111.726654,1190.267
W0,red,34.683256,-111.727488,1190.94
W1,green,34.683143,-111.729552,1188.699
W1,green,34.683113,-111.730867,1185.387
W1,green,34.683206,-111.731738,1183.011
W1,green,34.683684,-111.733399,1185.969
W1,green,34.684436,-111.735901,1185.927
W1,green,34.684502,-111.736082,1185.837
W0,red,34.68501,-111.736736,1187.425
W0,red,34.685252,-111.736783,1188.231
W0,red,34.685976,-111.737057,1188.729
W0,red,34.686721,-111.737578,1186.026
W0,red,34.687402,-111.738264,1184.028
W0,red,34.687682,-111.738677,1182.035
W0,red,34.687915,-111.739056,1178.869
W0,red,34.689163,-111.740957,1178.732
W0,red,34.689904,-111.742208,1178.183
W0,red,34.690309,-111.743491,1176.697
W0,red,34.690361,-111.743656,1175.913
W0,red,34.690379,-111.743745,1175.794
W0,red,34.690359,-111.74379,1175.472
W0,red,34.69019,-111.743877,1175.789
W0,red,34.689193,-111.743927,1178.692
W0,red,34.68787,-111.744204,1179.665
W0,red,34.686516,-111.745021,1179.025
W1,green,34.684988,-111.746667,1176.028
W1,green,34.684645,-111.747193,1174.664
W1,green,34.684134,-111.748033,1171.207
W1,green,34.683487,-111.749229,1167.028
W1,green,34.683318,-111.74954,1166.811
W1,green,34.6815,-111.752458,1164.538
W1,green,34.679225,-111.755148,1164.051
W1,green,34.678033,-111.756617,1163.427
W1,green,34.677193,-111.757897,1167.476
W1,green,34.67705,-111.758175,1167.133
W1,green,34.676674,-111.759047,1168.488
W1,green,34.676017,-111.76165,1169.78
W1,green,34.67518,-111.765198,1170.952
W1,green,34.674306,-111.768871,1167.939
W1,green,34.674128,-111.769607,1166.98
W1,green,34.673779,-111.771074,1165.318
W1,green,34.673269,-111.773155,1161.3
W1,green,34.672914,-111.774433,1157.557
W1,green,34.672572,-111.77538,1153.965
W1,green,34.672304,-111.775986,1150.572
W1,green,34.671822,-111.77685,1146.241
W1,green,34.671481,-111.777414,1142.776
W1,green,34.670902,-111.778213,1138.566
W1,green,34.670469,-111.778696,1135.174
W1,green,34.669565,-111.779587,1131.287
W1,green,34.668386,-111.780652,1127.864
W1,green,34.667073,-111.782158,1124.645
W1,green,34.665804,-111.783605,1121.142
W1,green,34.664599,-111.784615,1118.753
W1,green,34.663362,-111.785598,1115.566
W1,green,34.662389,-111.786428,1113.474
W1,green,34.661351,-111.787643,1110.563
W1,green,34.660986,-111.788192,1109.378
W1,green,34.659447,-111.790831,1107.317
W1,green,34.658801,-111.791589,1104.282
W1,green,34.658073,-111.792263,1101.209
W1,green,34.657029,-111.792998,1097.2
W1,green,34.656239,-111.793478,1094.129
W1,green,34.655456,-111.793997,1090.869
W1,green,34.65425,-111.795096,1087.681
W1,green,34.653796,-111.795622,1081.964
W1,green,34.653343,-111.796166,1078.511
W1,green,34.652437,-111.797234,1074.586
W1,green,34.651311,-111.798576,1070.921
W1,green,34.650407,-111.799661,1067.673
W1,green,34.649738,-111.800481,1064.655
W1,green,34.64905,-111.801283,1061.61
W1,green,34.648149,-111.802365,1057.779
W1,green,34.647485,-111.803155,1053.634
W1,green,34.646873,-111.803846,1050.449
W1,green,34.646277,-111.80454,1047.356
W1,green,34.645509,-111.805475,1043.753
W1,green,34.644738,-111.806395,1040.052
W1,green,34.643966,-111.807313,1036.386
W1,green,34.643387,-111.808017,1033.194
W1,green,34.642812,-111.808726,1029.611
W1,green,34.641461,-111.810362,1024.347
W1,green,34.640929,-111.811118,1020.817
W1,green,34.640301,-111.812205,1017.436
W1,green,34.639301,-111.814921,1017.941
W1,green,34.63908,-111.815892,1021.52
W1,green,34.638847,-111.817191,1025.057
W1,green,34.638561,-111.818819,1028.833
W1,green,34.637838,-111.821234,1031.399
W1,green,34.63762,-111.821726,1032.138
W1,green,34.637098,-111.822917,1034.054
W1,green,34.636631,-111.824102,1036.915
W1,green,34.636164,-111.825784,1040.17
W1,green,34.636016,-111.827095,1043.258
W1,green,34.635799,-111.828754,1046.937
W1,green,34.6352,-111.830621,1050.885
W1,green,34.634264,-111.83207,1053.587
W1,green,34.630701,-111.835493,1051.445
W1,green,34.629689,-111.836432,1047.79
W1,green,34.629161,-111.836881,1044.525
W1,green,34.628384,-111.837575,1040.486
W1,green,34.627607,-111.838266,1036.961
W1,green,34.626833,-111.838961,1032.766
W1,green,34.626568,-111.839186,1032.713
W1,green,34.625805,-111.839878,1031.026
W1,green,34.623717,-111.841698,1034.819
W1,green,34.622768,-111.842553,1039.06
W1,green,34.621641,-111.843556,1042.588
W1,green,34.62076,-111.84434,1045.614
W1,green,34.620089,-111.844951,1047.294
W1,green,34.616698,-111.848101,1044.945
W1,green,34.615511,-111.84961,1041.746
W1,green,34.614988,-111.850447,1040.135
W1,green,34.614377,-111.851655,1037.051
W1,green,34.613717,-111.85359,1033.709
W1,green,34.613246,-111.85521,1030.637
W1,green,34.612956,-111.856177,1029.094
W1,green,34.612281,-111.858492,1025.462
W1,green,34.611993,-111.859478,1023.823
W1,green,34.61152,-111.861133,1020.5
W1,green,34.611138,-111.862452,1017.172
W1,green,34.610529,-111.864392,1014.718
W1,green,34.609262,-111.86678,1013.298
W1,green,34.608241,-111.868041,1009.807
W1,green,34.608021,-111.868261,1009.706
W1,green,34.607317,-111.868875,1005.626
W1,green,34.606586,-111.86941,1002.597
W1,green,34.605562,-111.870007,998.923
W1,green,34.604473,-111.870461,995.692
W1,green,34.603666,-111.870809,992.31
W1,green,34.602591,-111.87127,989.059
W1,green,34.601512,-111.871764,985.842
W1,green,34.600453,-111.872327,982.235
W1,green,34.599404,-111.872901,978.563
W1,green,34.59888,-111.873187,977.487
W0,red,34.597562,-111.873891,974.151
W0,red,34.596005,-111.874738,970.484
W0,red,34.595755,-111.874869,970.42
W0,red,34.594557,-111.875515,968.041
W0,red,34.593448,-111.876072,964.744
W0,red,34.593021,-111.876291,963.834
W0,red,34.591946,-111.876867,964.759
W0,red,34.589091,-111.87835,964.667
W0,red,34.588083,-111.878884,966.824
W0,red,34.587073,-111.879415,964.815
W0,red,34.582369,-111.881903,965.549
W0,red,34.582135,-111.882027,965.774
W0,red,34.580961,-111.882647,968.93
W0,red,34.57978,-111.883242,972.172
W0,red,34.578878,-111.883743,975.358
W0,red,34.577499,-111.884535,979.104
W0,red,34.577088,-111.884811,979.77
W0,red,34.576529,-111.885216,983.502
W0,red,34.57636,-111.885355,983.341
W0,red,34.575557,-111.885967,985.411
W0,red,34.574955,-111.886509,988.468
W0,red,34.574355,-111.887106,991.848
W1,green,34.573744,-111.88776,995.194
W1,green,34.573593,-111.887934,995.408
W1,green,34.572994,-111.88867,997.881
W1,green,34.572286,-111.889632,1000.89
W1,green,34.571874,-111.890223,1002.669
W1,green,34.571358,-111.890946,1006.086
W1,green,34.571243,-111.891128,1006.099
W1,green,34.570622,-111.892046,1008.693
W1,green,34.569974,-111.893047,1012.373
W1,green,34.569274,-111.894048,1015.791
W1,green,34.568754,-111.894839,1019.505
W1,green,34.568624,-111.895033,1019.769
W1,green,34.568108,-111.895813,1023.713
W1,green,34.567724,-111.896425,1026.77
W1,green,34.567302,-111.897005,1030.586
W1,green,34.566768,-111.89779,1034.75
W1,green,34.566232,-111.898575,1039.877
W1,green,34.565675,-111.899376,1044.029
W1,green,34.565104,-111.900198,1047.87
W1,green,34.564537,-111.901034,1052.09
W1,green,34.564087,-111.901675,1055.432
W1,green,34.563602,-111.902357,1059.926
W1,green,34.563098,-111.903053,1063.734
W1,green,34.562562,-111.903767,1067.712
W1,green,34.56218,-111.904228,1071.135
W1,green,34.561566,-111.904872,1075.581
W1,green,34.56115,-111.905291,1079.282
W1,green,34.560694,-111.905718,1082.328
W1,green,34.560221,-111.906125,1086.15
W1,green,34.559506,-111.906712,1089.575
W1,green,34.558518,-111.907396,1093.953
W1,green,34.55779,-111.907829,1097.149
W0,red,34.557071,-111.908225,1100.779
W0,red,34.556078,-111.90863,1104.877
W0,red,34.555295,-111.90891,1108.713
W0,red,34.5545,-111.909155,1111.766
W0,red,34.553704,-111.909323,1115.722
W0,red,34.552895,-111.909443,1120.011
W0,red,34.552338,-111.909486,1123.397
W0,red,34.551485,-111.909569,1127.534
W0,red,34.550616,-111.909655,1130.697
W0,red,34.549761,-111.909747,1133.92
W0,red,34.548915,-111.9098,1137.673
W0,red,34.547789,-111.909707,1141.457
W0,red,34.546955,-111.909475,1144.636
W0,red,34.546163,-111.909114,1148.124
W0,red,34.545367,-111.908744,1152.314
W0,red,34.544537,-111.90851,1156.903
W0,red,34.543983,-111.908446,1160.17
W0,red,34.543123,-111.908524,1164.501
W0,red,34.542294,-111.908797,1168.609
W1,green,34.54153,-111.909234,1172.711
W1,green,34.540761,-111.909961,1176.388
W1,green,34.540294,-111.910594,1179.765
W1,green,34.540018,-111.911017,1182.769
W1,green,34.539459,-111.911824,1186.704
W1,green,34.53896,-111.912686,1190.585
W1,green,34.538757,-111.913181,1193.927
W1,green,34.538465,-111.914281,1197.72
W1,green,34.538297,-111.915177,1201.812
W1,green,34.538122,-111.916112,1205.399
W1,green,34.537991,-111.91708,1208.612
W1,green,34.537952,-111.918037,1212.29
W1,green,34.538065,-111.919009,1215.427
W1,green,34.538476,-111.920512,1219.055
W1,green,34.538568,-111.920821,1219.171
W1,green,34.538869,-111.922088,1222.268
W1,green,34.538904,-111.922435,1222.53
W1,green,34.538923,-111.92278,1223.399
W1,green,34.538781,-111.924043,1224.423
W1,green,34.538366,-111.925322,1229.547
W1,green,34.538122,-111.925806,1234.011
W1,green,34.537841,-111.926298,1237.174
W1,green,34.53735,-111.92705,1241.521
W1,green,34.537034,-111.927572,1246.162
W1,green,34.536724,-111.92812,1249.497
W1,green,34.536293,-111.928999,1254.094
W1,green,34.535924,-111.929958,1257.91
W1,green,34.535807,-111.930291,1261.728
W1,green,34.535499,-111.931361,1267.335
W1,green,34.535429,-111.931729,1265.787
W1,green,34.53529,-111.932861,1269.15
W1,green,34.535221,-111.93361,1272.17
W1,green,34.535057,-111.934702,1276.578
W1,green,34.534949,-111.93544,1280.342
W1,green,34.534824,-111.936183,1283.404
W1,green,34.534657,-111.936944,1287.576
W1,green,34.534399,-111.937997,1292.206
W1,green,34.533819,-111.939267,1299.428
W1,green,34.533208,-111.940168,1304.856
W1,green,34.532769,-111.940753,1309.139
W1,green,34.532342,-111.941335,1312.624
W1,green,34.531918,-111.941914,1317.0
W1,green,34.531556,-111.942527,1321.027
W1,green,34.53116,-111.943547,1325.462
W1,green,34.530986,-111.944236,1328.787
W1,green,34.530844,-111.944918,1332.859
W1,green,34.530706,-111.945594,1337.427
W1,green,34.530459,-111.946513,1341.521
W1,green,34.530209,-111.94711,1344.635
W1,green,34.529932,-111.947716,1349.047
W1,green,34.529701,-111.94836,1352.244
W1,green,34.529581,-111.94904,1355.533
W1,green,34.529527,-111.949714,1358.989
W1,green,34.529604,-111.950757,1364.308
W1,green,34.529821,-111.951734,1368.961
W1,green,34.530039,-111.952351,1373.308
W1,green,34.530338,-111.952951,1376.753
W1,green,34.530661,-111.953525,1380.721
W1,green,34.531225,-111.954361,1385.055
W1,green,34.531607,-111.954928,1389.44
W1,green,34.531988,-111.955494,1392.636
W1,green,34.532368,-111.956067,1397.383
W1,green,34.532757,-111.956637,1401.875
W1,green,34.533258,-111.957514,1405.235
W1,green,34.533605,-111.958482,1410.079
W1,green,34.533809,-111.959508,1413.349
W1,green,34.533825,-111.960572,1416.247
W1,green,34.53367,-111.96167,1419.914
W1,green,34.533518,-111.962414,1420.943
W1,green,34.533082,-111.965498,1421.627
W1,green,34.533347,-111.967459,1418.748
W1,green,34.533566,-111.968559,1414.391
W1,green,34.533919,-111.97038,1410.174
W1,green,34.534105,-111.971898,1405.947
W1,green,34.534115,-111.973039,1402.502
W1,green,34.533814,-111.975323,1397.501
W1,green,34.53371,-111.975698,1397.501
W1,green,34.532821,-111.977768,1396.918
W1,green,34.531402,-111.97979,1397.947
W1,green,34.530394,-111.980686,1394.442
W1,green,34.528495,-111.982064,1391.26
W1,green,34.527141,-111.98305,1387.667
W1,green,34.526059,-111.983834,1383.466
W1,green,34.524994,-111.984629,1379.598
W1,green,34.524453,-111.985027,1378.834
W1,green,34.523656,-111.985623,1376.635
W1,green,34.523129,-111.986009,1372.237
W1,green,34.522315,-111.986596,1370.154
W1,green,34.521505,-111.987182,1366.651
W1,green,34.52069,-111.987778,1363.614
W1,green,34.520416,-111.987972,1363.811
W1,green,34.519877,-111.988364,1360.407
W1,green,34.518796,-111.989156,1360.133
W1,green,34.517996,-111.989736,1356.224
W1,green,34.517735,-111.989928,1356.382
W1,green,34.514271,-111.992526,1356.687
W1,green,34.512094,-111.994084,1352.833
W1,green,34.511574,-111.994465,1352.224
W1,green,34.51079,-111.995045,1348.696
W1,green,34.510244,-111.995427,1347.995
W1,green,34.509716,-111.995817,1344.99
W1,green,34.507052,-111.997783,1347.462
W1,green,34.506281,-111.998434,1349.209
W1,green,34.505014,-111.999641,1352.32
W1,green,34.501946,-112.00235,1354.55
W1,green,34.499175,-112.004068,1354.966
W1,green,34.496198,-112.005301,1355.644
W1,green,34.494113,-112.006088,1359.381
W1,green,34.493821,-112.006213,1359.605
W1,green,34.492677,-112.006806,1362.786
W1,green,34.491279,-112.007722,1366.137
W1,green,34.490484,-112.008349,1368.146
W1,green,34.489227,-112.009474,1370.342
W1,green,34.487468,-112.011621,1368.548
W1,green,34.486517,-112.013124,1364.983
W1,green,34.485613,-112.014665,1361.906
W1,green,34.484885,-112.015877,1359.784
W1,green,34.484146,-112.017099,1357.452
W1,green,34.483354,-112.018263,1354.407
W1,green,34.483155,-112.018549,1354.208
W1,green,34.481824,-112.020128,1350.032
W1,green,34.480077,-112.021687,1347.024
W1,green,34.478136,-112.022932,1343.36
W1,green,34.476036,-112.02387,1339.599
W0,red,34.474758,-112.024276,1336.17
W0,red,34.47381,-112.024528,1332.671
W0,red,34.473489,-112.024617,1332.523
W0,red,34.472544,-112.024859,1329.433
W0,red,34.471608,-112.025121,1326.254
W0,red,34.470694,-112.025412,1322.706
W0,red,34.469796,-112.025727,1319.077
W1,green,34.468892,-112.0261,1315.578
W1,green,34.467706,-112.026632,1312.273
W1,green,34.467415,-112.026778,1312.07
W1,green,34.464519,-112.028459,1309.783
W1,green,34.463411,-112.029233,1306.653
W1,green,34.46234,-112.030036,1303.095
W1,green,34.462078,-112.030241,1302.976
W1,green,34.460489,-112.031516,1299.587
W1,green,34.460227,-112.031723,1294.495
W1,green,34.458854,-112.032688,1290.422
W1,green,34.457985,-112.033176,1287.058
W1,green,34.4568,-112.033735,1283.465
W0,red,34.455576,-112.034177,1280.434
W0,red,34.454637,-112.034456,1277.188
W0,red,34.453382,-112.034684,1274.021
W0,red,34.451472,-112.034886,1270.932
W0,red,34.450512,-112.035009,1269.356
W0,red,34.449571,-112.035211,1267.831
W0,red,34.448334,-112.035572,1262.389
W1,green,34.446833,-112.036172,1258.926
W1,green,34.446538,-112.036317,1258.807
W1,green,34.445392,-112.036995,1255.528
W1,green,34.442995,-112.038888,1255.988
W1,green,34.442252,-112.039602,1259.09
W1,green,34.441009,-112.040814,1262.858
W1,green,34.437603,-112.043681,1267.221
W1,green,34.437332,-112.043876,1267.125
W1,green,34.436513,-112.044439,1263.674
W1,green,34.436233,-112.044627,1263.993
W1,green,34.432784,-112.046628,1261.407
W1,green,34.432486,-112.046771,1261.275
W1,green,34.431292,-112.047289,1257.547
W1,green,34.430071,-112.047758,1253.031
W1,green,34.429165,-112.048088,1249.319
W1,green,34.428264,-112.048443,1245.093
W1,green,34.427675,-112.048722,1241.962
W1,green,34.42684,-112.049265,1238.866
W1,green,34.426067,-112.049926,1235.729
W1,green,34.425367,-112.050682,1232.403
W1,green,34.424738,-112.051536,1227.88
W1,green,34.42438,-112.052181,1224.417
W1,green,34.423793,-112.053549,1220.313
W1,green,34.423454,-112.054668,1215.719
W1,green,34.423151,-112.055791,1211.498
W1,green,34.422947,-112.056542,1207.705
W1,green,34.422654,-112.057664,1202.919
W1,green,34.422451,-112.058394,1199.353
W1,green,34.422228,-112.059124,1195.617
W1,green,34.421955,-112.059818,1192.369
W1,green,34.421477,-112.060792,1188.373
W1,green,34.420456,-112.062234,1184.807
W1,green,34.420229,-112.062491,1184.584
W1,green,34.418457,-112.064093,1184.19
W1,green,34.415853,-112.066339,1181.001
W1,green,34.415601,-112.066564,1180.712
W1,green,34.415085,-112.067045,1179.465
W1,green,34.414068,-112.067967,1176.196
W1,green,34.412779,-112.069104,1173.693
W1,green,34.4117,-112.069888,1170.632
W1,green,34.410529,-112.07049,1167.415
W1,green,34.408991,-112.071001,1163.734
W1,green,34.40658,-112.072,1160.697
W1,green,34.403215,-112.074149,1159.751
W1,green,34.402142,-112.074989,1161.334
W1,green,34.396518,-112.079299,1161.096
W1,green,34.392238,-112.08266,1159.926
W1,green,34.389267,-112.085548,1157.332
W1,green,34.388349,-112.086598,1155.313
W1,green,34.387901,-112.08714,1157.372
W1,green,34.38725,-112.087974,1152.836
W1,green,34.387034,-112.088262,1153.627
W1,green,34.384681,-112.09183,1155.279
W1,green,34.384122,-112.092769,1156.66
W1,green,34.383027,-112.094643,1160.4
W1,green,34.379727,-112.100275,1162.818
W1,green,34.377755,-112.103348,1159.717
W1,green,34.376041,-112.105648,1156.049
W1,green,34.37514,-112.106722,1154.135
W1,green,34.374672,-112.10724,1152.74
W1,green,34.373469,-112.10849,1149.62
W1,green,34.372472,-112.109434,1147.672
W1,green,34.371703,-112.110114,1145.693
W1,green,34.370929,-112.110787,1144.114
W1,green,34.369638,-112.111905,1140.321
W1,green,34.368604,-112.112787,1136.572
W1,green,34.367825,-112.113465,1132.566
W1,green,34.367051,-112.114139,1129.229
W1,green,34.364321,-112.116081,1128.199
W1,green,34.362184,-112.116917,1131.205
W0,red,34.359335,-112.117377,1132.416
W0,red,34.355829,-112.117448,1135.87
W0,red,34.354234,-112.117465,1137.719
W0,red,34.352012,-112.117455,1141.17
W0,red,34.350114,-112.117479,1144.738
W0,red,34.349171,-112.117494,1147.763
W0,red,34.346956,-112.117565,1151.563
W0,red,34.346638,-112.117583,1151.667
W0,red,34.342529,-112.118075,1150.073
W0,red,34.339082,-112.118698,1153.123
W0,red,34.338455,-112.118837,1154.102
W0,red,34.337205,-112.119134,1157.34
W0,red,34.336891,-112.119211,1157.326
