name,color,lat,lon,elevation
W0,red,37.608419,-109.982305,1968.756
W0,red,37.608458,-109.982687,1967.143
W0,red,37.608611,-109.984565,1966.281
W0,red,37.608712,-109.98617,1967.059
W0,red,37.609025,-109.986712,1967.093
W0,red,37.609179,-109.986794,1966.795
W0,red,37.609487,-109.987107,1966.468
W0,red,37.610126,-109.988317,1963.501
W0,red,37.610617,-109.988744,1963.233
W0,red,37.611312,-109.989845,1961.595
W0,red,37.611452,-109.990056,1961.572
W0,red,37.612309,-109.990761,1961.884
W0,red,37.613169,-109.991688,1958.987
W0,red,37.613556,-109.992095,1956.715
W0,red,37.614345,-109.993197,1956.581
W0,red,37.61498,-109.993494,1956.603
W0,red,37.615832,-109.994423,1954.142
W0,red,37.616281,-109.994965,1950.502
W0,red,37.616591,-109.995488,1947.011
W0,red,37.616865,-109.995931,1943.543
W0,red,37.617101,-109.996351,1941.173
W0,red,37.617569,-109.997136,1938.164
W0,red,37.618097,-109.99806,1934.853
W0,red,37.618396,-109.998646,1931.395
W0,red,37.618448,-109.998766,1931.019
W0,red,37.61847,-109.999153,1928.417
W2,blue,37.618415,-109.999281,1928.755
W3,yellow,37.618409,-109.999281,1928.509
W3,yellow,37.618408,-109.99928,1928.027
W3,yellow,37.618405,-109.999289,1927.961
W0,red,37.618166,-109.999451,1926.487
W0,red,37.617894,-109.999548,1925.681
W0,red,37.617491,-109.999594,1923.521
W0,red,37.617094,-109.999745,1921.116
W0,red,37.616738,-109.999907,1918.086
W0,red,37.616484,-110.000041,1916.525
W0,red,37.616196,-110.000328,1915.828
W0,red,37.615919,-110.000753,1915.508
W0,red,37.615801,-110.001145,1915.514
W0,red,37.615515,-110.002394,1913.66
W0,red,37.615322,-110.002881,1912.093
W0,red,37.61496,-110.003247,1910.174
W0,red,37.61452,-110.003354,1907.752
W2,blue,37.614398,-110.003457,1906.838
W3,yellow,37.6144,-110.003457,1908.388
W3,yellow,37.614399,-110.003458,1913.831
W3,yellow,37.614399,-110.003458,1910.339
W3,yellow,37.614401,-110.003457,1908.422
W3,yellow,37.614391,-110.003452,1908.706
W3,yellow,37.614378,-110.003406,1907.91
W2,blue,37.614259,-110.003375,1906.857
W0,red,37.613767,-110.00347,1903.252
W0,red,37.613438,-110.003389,1899.122
W0,red,37.613306,-110.003083,1895.941
W0,red,37.613274,-110.002773,1893.926
W0,red,37.61323,-110.002357,1892.076
W0,red,37.613048,-110.002043,1890.765
W0,red,37.612815,-110.001787,1889.202
W0,red,37.612501,-110.001895,1887.696
W0,red,37.612475,-110.001983,1887.629
W0,red,37.612307,-110.002945,1884.333
W0,red,37.612288,-110.003059,1883.451
W0,red,37.612228,-110.003248,1882.536
W0,red,37.612105,-110.003461,1881.744
W0,red,37.611642,-110.004056,1878.304
W0,red,37.61157,-110.004138,1878.407
W0,red,37.611433,-110.00452,1877.43
W0,red,37.611394,-110.005,1877.402
W0,red,37.611441,-110.005289,1878.255
W0,red,37.611801,-110.006114,1881.88
W0,red,37.611846,-110.006194,1882.139
W0,red,37.612003,-110.006501,1885.605
W0,red,37.612154,-110.006793,1888.675
W0,red,37.612245,-110.006999,1891.314
W0,red,37.612362,-110.00762,1894.224
W0,red,37.612783,-110.00846,1890.78
W0,red,37.6131,-110.009125,1888.045
W0,red,37.613106,-110.009572,1888.826
W0,red,37.61286,-110.010898,1889.841
W0,red,37.612917,-110.012205,1887.177
W0,red,37.612951,-110.012514,1886.019
W0,red,37.612879,-110.012888,1885.151
W0,red,37.612629,-110.013369,1881.511
W0,red,37.612468,-110.013664,1877.69
W0,red,37.612275,-110.014041,1874.023
W0,red,37.612113,-110.014325,1871.019
W0,red,37.612019,-110.014514,1870.203
W0,red,37.611956,-110.014693,1869.237
W0,red,37.611784,-110.015549,1864.411
W0,red,37.61171,-110.015917,1860.863
W0,red,37.61167,-110.016155,1859.181
W0,red,37.611565,-110.016444,1857.15
W0,red,37.611281,-110.01658,1855.087
W0,red,37.61119,-110.016577,1854.196
W0,red,37.610571,-110.016442,1849.873
W0,red,37.610484,-110.016415,1849.624
W0,red,37.610398,-110.016393,1849.566
W0,red,37.610226,-110.015876,1851.239
W0,red,37.610164,-110.015428,1852.531
W0,red,37.610123,-110.014901,1851.643
W0,red,37.609757,-110.01448,1852.001
W0,red,37.609416,-110.014421,1853.761
W0,red,37.609247,-110.014462,1855.334
W0,red,37.609066,-110.014518,1856.431
W0,red,37.608869,-110.014755,1859.163
W0,red,37.608776,-110.014971,1860.774
W0,red,37.608618,-110.015272,1862.623
W0,red,37.608276,-110.015946,1865.391
W0,red,37.608167,-110.01618,1866.503
W0,red,37.60809,-110.016413,1868.016
W0,red,37.607992,-110.016787,1870.722
W0,red,37.607682,-110.017143,1875.332
W0,red,37.607495,-110.01713,1876.043
W0,red,37.606909,-110.017028,1874.843
W0,red,37.606576,-110.016757,1874.381
W0,red,37.60631,-110.016299,1874.777
W0,red,37.605141,-110.015387,1874.627
W0,red,37.604436,-110.014953,1874.374
W0,red,37.603766,-110.015125,1873.889
W0,red,37.603746,-110.015562,1873.973
W0,red,37.604041,-110.016982,1871.676
W0,red,37.604139,-110.017543,1871.592
W0,red,37.604041,-110.017893,1873.842
W0,red,37.603816,-110.018299,1873.902
W0,red,37.603737,-110.01846,1873.592
W0,red,37.603777,-110.019585,1871.643
W0,red,37.604204,-110.020829,1869.581
W0,red,37.604271,-110.021019,1869.252
W0,red,37.604256,-110.021633,1867.488
W0,red,37.603956,-110.022199,1865.369
W0,red,37.603584,-110.022408,1864.419
W0,red,37.603351,-110.022345,1864.861
W0,red,37.603196,-110.021963,1866.802
W0,red,37.602827,-110.021433,1866.824
W0,red,37.602452,-110.021846,1864.186
W0,red,37.602358,-110.022301,1860.606
W0,red,37.602316,-110.022557,1859.149
W0,red,37.602267,-110.023076,1854.385
W0,red,37.602248,-110.023198,1853.927
W0,red,37.602029,-110.023774,1850.631
W0,red,37.601855,-110.024215,1849.624
W0,red,37.601618,-110.024535,1848.82
W0,red,37.601094,-110.02493,1846.935
W0,red,37.60063,-110.024787,1846.37
W0,red,37.600483,-110.024418,1845.48
W0,red,37.600291,-110.023737,1843.285
W0,red,37.599959,-110.02349,1843.195
W0,red,37.599659,-110.023588,1843.171
W0,red,37.599059,-110.02451,1843.96
W0,red,37.598814,-110.02496,1843.796
W0,red,37.598705,-110.025499,1842.166
W0,red,37.598697,-110.025969,1840.536
W0,red,37.598537,-110.026309,1839.529
W0,red,37.5983,-110.026591,1838.849
W3,yellow,37.5983,-110.026584,1838.912
W3,yellow,37.598295,-110.026591,1841.947
W3,yellow,37.598295,-110.026591,1838.461
W3,yellow,37.598293,-110.026593,1834.981
W3,yellow,37.598294,-110.026592,1841.063
W3,yellow,37.598296,-110.02659,1841.215
W3,yellow,37.598297,-110.026589,1837.623
W3,yellow,37.598298,-110.026589,1841.451
W3,yellow,37.598298,-110.026589,1841.06
W3,yellow,37.598298,-110.026588,1840.891
W3,yellow,37.598327,-110.026551,1837.841
W3,yellow,37.598318,-110.026561,1841.734
W3,yellow,37.598318,-110.026562,1841.119
W3,yellow,37.598307,-110.026574,1840.126
W3,yellow,37.598101,-110.026572,1838.78
W3,yellow,37.59808,-110.026587,1839.5
W3,yellow,37.598073,-110.026585,1840.627
W3,yellow,37.598069,-110.026579,1837.625
W3,yellow,37.598069,-110.02658,1840.909
W3,yellow,37.598069,-110.026586,1838.281
W3,yellow,37.598313,-110.026556,1839.399
W3,yellow,37.598304,-110.026564,1840.321
W3,yellow,37.598303,-110.026567,1839.819
W3,yellow,37.598303,-110.026568,1839.24
W3,yellow,37.598303,-110.026569,1839.69
W3,yellow,37.598253,-110.026582,1839.021
W3,yellow,37.59812,-110.0266,1838.882
W3,yellow,37.598098,-110.026671,1838.814
W3,yellow,37.598121,-110.026771,1838.149
W2,blue,37.598066,-110.026896,1837.494
W2,blue,37.597954,-110.026989,1835.967
W2,blue,37.597958,-110.027011,1835.942
W2,blue,37.597998,-110.027135,1835.418
W2,blue,37.597997,-110.027155,1834.907
W2,blue,37.597988,-110.027179,1833.791
W2,blue,37.597984,-110.027191,1834.157
W2,blue,37.597789,-110.027293,1831.695
W2,blue,37.597774,-110.02731,1830.596
W2,blue,37.59777,-110.027344,1829.901
W2,blue,37.597743,-110.027418,1829.878
W2,blue,37.597619,-110.027646,1829.071
W2,blue,37.597518,-110.027872,1829.26
W2,blue,37.597428,-110.028084,1830.081
W2,blue,37.597331,-110.028227,1827.999
W2,blue,37.597374,-110.028368,1826.585
W2,blue,37.597372,-110.028367,1825.62
W2,blue,37.597392,-110.028156,1829.133
W2,blue,37.597487,-110.028009,1830.822
W2,blue,37.597553,-110.027915,1829.876
W2,blue,37.597596,-110.027731,1828.437
W2,blue,37.59764,-110.027679,1828.203
W2,blue,37.597715,-110.027582,1828.782
W2,blue,37.597801,-110.027432,1828.84
W2,blue,37.597701,-110.027385,1827.204
W3,yellow,37.597669,-110.027406,1825.907
W3,yellow,37.597598,-110.027463,1824.833
W3,yellow,37.597446,-110.02746,1821.575
W3,yellow,37.597434,-110.027461,1821.161
W3,yellow,37.597382,-110.027468,1819.67
W3,yellow,37.597331,-110.027469,1818.168
W3,yellow,37.597292,-110.027479,1816.735
W3,yellow,37.597202,-110.027505,1815.528
W2,blue,37.597179,-110.027548,1814.581
W2,blue,37.597092,-110.027641,1813.217
W2,blue,37.597061,-110.027709,1812.295
W2,blue,37.597071,-110.027839,1811.415
W3,yellow,37.597072,-110.027841,1809.953
W3,yellow,37.597072,-110.027842,1811.219
W2,blue,37.5971,-110.027966,1809.794
W2,blue,37.597129,-110.028051,1809.26
W2,blue,37.597103,-110.028482,1809.943
W2,blue,37.597088,-110.02866,1808.819
W3,yellow,37.597125,-110.028694,1807.447
W3,yellow,37.597168,-110.028699,1806.611
W3,yellow,37.597229,-110.028737,1806.123
W3,yellow,37.597249,-110.028786,1805.046
W3,yellow,37.597177,-110.028858,1804.192
W3,yellow,37.597133,-110.02893,1802.237
W3,yellow,37.59714,-110.028927,1799.688
W3,yellow,37.597157,-110.028916,1798.69
W2,blue,37.597224,-110.02886,1799.869
W2,blue,37.597283,-110.028845,1798.203
W2,blue,37.597387,-110.028801,1799.514
W2,blue,37.597436,-110.028763,1800.337
W2,blue,37.597453,-110.028744,1799.567
W2,blue,37.597458,-110.028718,1799.459
W2,blue,37.597493,-110.028664,1800.683
W3,yellow,37.597585,-110.028643,1800.194
W3,yellow,37.597648,-110.028666,1798.296
W3,yellow,37.597766,-110.02858,1799.415
W3,yellow,37.597814,-110.028549,1799.028
W2,blue,37.597838,-110.028533,1799.146
W2,blue,37.597983,-110.02842,1796.11
W3,yellow,37.598124,-110.028312,1795.802
W3,yellow,37.598129,-110.028315,1795.576
W3,yellow,37.598128,-110.028381,1794.123
W3,yellow,37.598189,-110.028368,1791.805
W3,yellow,37.598224,-110.028356,1791.394
W3,yellow,37.598225,-110.028356,1790.715
W3,yellow,37.598255,-110.028342,1789.593
W3,yellow,37.59833,-110.028309,1786.967
W3,yellow,37.598297,-110.028367,1783.647
W3,yellow,37.598199,-110.028563,1780.152
W3,yellow,37.598201,-110.028568,1779.425
W3,yellow,37.598188,-110.028611,1776.253
W3,yellow,37.598251,-110.028614,1775.225
W3,yellow,37.598229,-110.028632,1772.524
W2,blue,37.598161,-110.028823,1769.519
W2,blue,37.59809,-110.028929,1765.883
W2,blue,37.598084,-110.028937,1766.218
W2,blue,37.598061,-110.028966,1764.996
W2,blue,37.597925,-110.029126,1763.388
W2,blue,37.597822,-110.029236,1759.811
W3,yellow,37.597747,-110.0293,1756.575
W3,yellow,37.597703,-110.029352,1755.258
W3,yellow,37.59765,-110.029457,1751.844
W2,blue,37.597587,-110.029576,1749.28
W2,blue,37.597456,-110.029722,1746.399
W3,yellow,37.59737,-110.029824,1745.842
W3,yellow,37.597304,-110.029864,1745.256
W3,yellow,37.597173,-110.029961,1744.734
W3,yellow,37.597124,-110.030028,1743.507
W3,yellow,37.597072,-110.030178,1743.206
W3,yellow,37.597079,-110.030121,1740.138
W3,yellow,37.597079,-110.030115,1741.5
W3,yellow,37.59708,-110.030099,1744.12
W2,blue,37.597086,-110.030081,1742.762
W2,blue,37.597214,-110.029966,1742.664
W2,blue,37.597236,-110.02993,1745.119
W2,blue,37.597273,-110.029876,1745.969
W2,blue,37.59729,-110.029867,1746.0
W2,blue,37.597441,-110.029731,1745.436
W2,blue,37.597485,-110.029675,1748.444
W2,blue,37.597495,-110.029664,1747.837
W2,blue,37.597524,-110.029638,1746.554
W2,blue,37.597541,-110.029646,1748.636
W2,blue,37.597617,-110.029536,1749.545
W3,yellow,37.597634,-110.029462,1753.35
W3,yellow,37.597661,-110.029453,1753.352
W3,yellow,37.597739,-110.029461,1753.133
W3,yellow,37.597854,-110.029457,1752.491
W3,yellow,37.597873,-110.02945,1752.21
W3,yellow,37.598047,-110.029372,1752.779
W3,yellow,37.598216,-110.029274,1752.374
W3,yellow,37.59832,-110.029235,1752.379
W3,yellow,37.598374,-110.029223,1750.85
W3,yellow,37.598493,-110.029243,1748.4
W3,yellow,37.598543,-110.029255,1746.528
W3,yellow,37.598602,-110.02929,1745.135
W2,blue,37.598625,-110.029339,1743.988
W3,yellow,37.598651,-110.029437,1740.606
W3,yellow,37.598649,-110.029438,1735.542
W3,yellow,37.59865,-110.029438,1740.017
W3,yellow,37.59865,-110.029438,1735.24
W3,yellow,37.59865,-110.029438,1745.259
W3,yellow,37.598651,-110.029438,1742.289
W3,yellow,37.598651,-110.029439,1738.305
W3,yellow,37.598601,-110.029526,1736.384
W2,blue,37.598493,-110.029654,1732.893
W3,yellow,37.59841,-110.029732,1729.779
W3,yellow,37.598396,-110.029764,1725.634
W3,yellow,37.598465,-110.029868,1725.236
W3,yellow,37.598556,-110.029893,1724.123
W3,yellow,37.598611,-110.029918,1721.252
W3,yellow,37.598644,-110.029932,1720.463
W3,yellow,37.59879,-110.030032,1720.349
W3,yellow,37.598919,-110.030124,1721.009
W3,yellow,37.599067,-110.030203,1721.512
W3,yellow,37.599085,-110.030216,1721.504
W3,yellow,37.599232,-110.030283,1720.877
W3,yellow,37.59937,-110.030342,1721.15
W3,yellow,37.599489,-110.030478,1720.205
W3,yellow,37.599696,-110.03064,1718.973
W3,yellow,37.599757,-110.030605,1718.692
W3,yellow,37.59985,-110.030596,1718.438
W3,yellow,37.599924,-110.030752,1718.656
W3,yellow,37.600021,-110.030868,1718.079
W3,yellow,37.600077,-110.030928,1718.702
W3,yellow,37.600244,-110.03103,1718.684
W3,yellow,37.600341,-110.031194,1718.714
W3,yellow,37.600346,-110.031208,1718.683
W3,yellow,37.600389,-110.031348,1717.437
W3,yellow,37.600392,-110.031348,1718.45
W3,yellow,37.600312,-110.031442,1717.778
W3,yellow,37.600276,-110.031512,1717.566
W3,yellow,37.600305,-110.031505,1717.467
W3,yellow,37.600388,-110.031433,1717.229
W3,yellow,37.600393,-110.031423,1718.345
W3,yellow,37.600409,-110.031412,1716.879
W3,yellow,37.600409,-110.031412,1718.323
W3,yellow,37.600394,-110.031436,1717.923
W3,yellow,37.600337,-110.031154,1718.613
W3,yellow,37.600464,-110.031122,1717.559
W3,yellow,37.600487,-110.031128,1713.467
W3,yellow,37.600484,-110.031129,1717.854
W3,yellow,37.600705,-110.031059,1718.851
W3,yellow,37.600826,-110.03104,1719.354
W3,yellow,37.600927,-110.031209,1719.359
W2,blue,37.600942,-110.03124,1720.585
W2,blue,37.601032,-110.031294,1720.859
W2,blue,37.601031,-110.031456,1722.272
W2,blue,37.600938,-110.031953,1719.137
W2,blue,37.600958,-110.031977,1722.524
W3,yellow,37.600967,-110.032001,1719.063
W3,yellow,37.600973,-110.031997,1722.806
W3,yellow,37.600972,-110.031998,1722.714
W3,yellow,37.601097,-110.032162,1723.033
W3,yellow,37.601434,-110.032021,1722.863
W2,blue,37.60188,-110.031775,1722.541
W2,blue,37.601925,-110.031736,1722.804
W2,blue,37.602173,-110.031487,1723.005
W2,blue,37.602363,-110.031162,1722.687
W3,yellow,37.60244,-110.031118,1723.623
W3,yellow,37.602613,-110.030973,1724.177
W3,yellow,37.602813,-110.03079,1723.74
W3,yellow,37.602826,-110.030631,1723.615
W3,yellow,37.602801,-110.030532,1722.59
W3,yellow,37.602976,-110.030532,1725.601
W3,yellow,37.603092,-110.030558,1727.838
W3,yellow,37.603086,-110.030512,1728.226
W3,yellow,37.603129,-110.030518,1728.924
W3,yellow,37.603149,-110.030513,1729.331
W3,yellow,37.603243,-110.030517,1726.163
W3,yellow,37.603282,-110.030508,1726.633
W3,yellow,37.603345,-110.030429,1722.08
W3,yellow,37.603355,-110.03041,1725.338
W3,yellow,37.6034,-110.030323,1727.318
W3,yellow,37.603446,-110.030305,1728.295
W2,blue,37.603505,-110.030273,1730.046
W2,blue,37.603674,-110.030132,1728.012
W2,blue,37.60365,-110.029985,1728.761
W2,blue,37.60358,-110.029902,1728.899
W2,blue,37.60355,-110.029849,1728.865
W2,blue,37.603446,-110.029715,1730.24
W2,blue,37.603437,-110.029635,1728.731
W2,blue,37.603403,-110.029538,1726.585
W2,blue,37.603389,-110.02953,1726.466
W2,blue,37.603203,-110.029349,1727.816
W3,yellow,37.6032,-110.02932,1727.524
W3,yellow,37.603135,-110.029251,1731.888
W3,yellow,37.603129,-110.029251,1730.386
W3,yellow,37.603124,-110.029199,1729.696
W2,blue,37.603039,-110.028972,1729.124
W3,yellow,37.603038,-110.028971,1731.195
W3,yellow,37.603043,-110.028966,1731.021
W2,blue,37.603026,-110.028566,1731.026
W2,blue,37.60304,-110.028544,1730.561
W2,blue,37.603207,-110.028394,1730.329
W2,blue,37.603233,-110.028332,1730.026
W3,yellow,37.603265,-110.028335,1731.09
W3,yellow,37.603292,-110.028324,1732.214
W3,yellow,37.603433,-110.028315,1733.649
W3,yellow,37.603588,-110.028304,1733.977
W3,yellow,37.603663,-110.028318,1735.295
W3,yellow,37.603884,-110.028313,1734.1
W3,yellow,37.603989,-110.02825,1734.661
W3,yellow,37.604159,-110.028154,1731.48
W3,yellow,37.604192,-110.028138,1729.881
W3,yellow,37.604195,-110.028136,1730.881
W3,yellow,37.604215,-110.028119,1729.664
W3,yellow,37.604432,-110.028072,1730.877
W3,yellow,37.604585,-110.028132,1732.663
W3,yellow,37.604707,-110.028213,1731.678
W3,yellow,37.604709,-110.028206,1732.863
W3,yellow,37.604885,-110.028127,1734.545
W3,yellow,37.604949,-110.028069,1731.539
W3,yellow,37.604947,-110.028068,1735.557
W3,yellow,37.604928,-110.028063,1732.31
W3,yellow,37.604936,-110.028063,1735.328
W3,yellow,37.605019,-110.027998,1735.347
W3,yellow,37.605139,-110.027925,1735.533
W3,yellow,37.605134,-110.027925,1732.259
W2,blue,37.605136,-110.027824,1735.239
W2,blue,37.605145,-110.027705,1734.519
W2,blue,37.605178,-110.02768,1735.73
W2,blue,37.605231,-110.027482,1734.896
W2,blue,37.605262,-110.027379,1736.541
W2,blue,37.605297,-110.027221,1735.254
W2,blue,37.605226,-110.027096,1733.932
W2,blue,37.605184,-110.026872,1733.578
W2,blue,37.605201,-110.026693,1731.354
W2,blue,37.605195,-110.026604,1732.328
W2,blue,37.605183,-110.026478,1732.768
W2,blue,37.605166,-110.026366,1732.719
W2,blue,37.605172,-110.026327,1732.444
W2,blue,37.60516,-110.026281,1732.098
W2,blue,37.605167,-110.026226,1733.918
W2,blue,37.605214,-110.026188,1731.721
W2,blue,37.605226,-110.026179,1731.438
W2,blue,37.605235,-110.026149,1733.313
W2,blue,37.605221,-110.026055,1734.067
W2,blue,37.605207,-110.02588,1731.743
W2,blue,37.605221,-110.025872,1731.678
W2,blue,37.60525,-110.025801,1732.443
W2,blue,37.605284,-110.025744,1733.014
W2,blue,37.605286,-110.025685,1728.147
W2,blue,37.60529,-110.025671,1729.386
W2,blue,37.605294,-110.025638,1730.607
W2,blue,37.605329,-110.025496,1732.436
W2,blue,37.605343,-110.025487,1728.597
W2,blue,37.605352,-110.025467,1731.081
W2,blue,37.605336,-110.025422,1733.136
W2,blue,37.605427,-110.025303,1729.532
W2,blue,37.605455,-110.025271,1733.186
W2,blue,37.605497,-110.025198,1730.014
W2,blue,37.605512,-110.025164,1732.024
W2,blue,37.60556,-110.025143,1730.656
W2,blue,37.605589,-110.025102,1730.131
W2,blue,37.605591,-110.025068,1730.968
W2,blue,37.605614,-110.025026,1733.009
W2,blue,37.605617,-110.025044,1734.138
W2,blue,37.605659,-110.02491,1729.576
W2,blue,37.605691,-110.024872,1734.238
W2,blue,37.605837,-110.02477,1730.137
W2,blue,37.605844,-110.024762,1730.974
W2,blue,37.605843,-110.024718,1733.953
W2,blue,37.6059,-110.024593,1733.975
W2,blue,37.605938,-110.02455,1734.393
W2,blue,37.605948,-110.024486,1734.728
W2,blue,37.606033,-110.02433,1735.596
W2,blue,37.60615,-110.024032,1736.813
W2,blue,37.606163,-110.023992,1735.778
W2,blue,37.606181,-110.023974,1733.786
W2,blue,37.606186,-110.023711,1733.089
W2,blue,37.606278,-110.023586,1731.669
W2,blue,37.606316,-110.023348,1730.612
W2,blue,37.606354,-110.023229,1733.533
W2,blue,37.606427,-110.023097,1733.102
W3,yellow,37.606399,-110.023055,1732.607
W3,yellow,37.60641,-110.023024,1729.414
W3,yellow,37.606412,-110.023021,1730.255
W3,yellow,37.606414,-110.023025,1732.643
W3,yellow,37.606418,-110.023025,1728.734
W2,blue,37.606422,-110.023039,1729.034
