name,color,lat,lon,elevation
W0,red,34.420568,-111.500974,1905.421
W0,red,34.421103,-111.500832,1908.146
W0,red,34.421715,-111.501029,1911.359
W0,red,34.421742,-111.501641,1914.604
W0,red,34.421605,-111.501807,1915.497
W0,red,34.421531,-111.501884,1916.349
W0,red,34.420911,-111.50237,1921.241
W0,red,34.420498,-111.502822,1925.009
W0,red,34.420147,-111.503404,1929.079
W0,red,34.419882,-111.504306,1934.031
W1,green,34.419747,-111.504867,1937.134
W1,green,34.419675,-111.505256,1938.93
W0,red,34.419746,-111.506169,1943.72
W0,red,34.420039,-111.506809,1946.99
W0,red,34.420137,-111.506951,1947.248
W0,red,34.420582,-111.50749,1951.609
W0,red,34.42095,-111.507872,1954.824
W0,red,34.421319,-111.508267,1956.752
W0,red,34.421598,-111.509214,1961.638
W0,red,34.421574,-111.50938,1961.865
W0,red,34.421537,-111.509541,1962.807
W0,red,34.421329,-111.510349,1966.645
W0,red,34.421321,-111.510851,1968.927
W0,red,34.421508,-111.511508,1972.202
W0,red,34.421967,-111.512008,1975.597
W0,red,34.422589,-111.512241,1979.189
W0,red,34.423247,-111.51211,1982.881
W0,red,34.424058,-111.511705,1987.192
W0,red,34.424552,-111.511456,1990.657
W0,red,34.425217,-111.511109,1994.621
W0,red,34.425879,-111.510751,1998.545
W0,red,34.42639,-111.510467,2001.117
W0,red,34.426921,-111.510185,2005.029
W0,red,34.427495,-111.50993,2008.574
W0,red,34.428319,-111.509653,2011.865
W0,red,34.428948,-111.509497,2015.319
W0,red,34.42955,-111.509318,2019.453
W0,red,34.430168,-111.509052,2023.599
W0,red,34.430954,-111.508501,2027.151
W1,green,34.431642,-111.507817,2030.723
W1,green,34.432229,-111.507049,2034.796
W1,green,34.432668,-111.50648,2038.831
W1,green,34.432822,-111.506279,2039.026
W1,green,34.433283,-111.505665,2040.709
W1,green,34.433582,-111.505238,2041.92
W1,green,34.435089,-111.502643,2044.899
W1,green,34.435339,-111.502206,2046.078
W1,green,34.437333,-111.498675,2049.137
W1,green,34.438076,-111.49737,2053.14
W1,green,34.438566,-111.496505,2058.314
W1,green,34.438921,-111.495851,2061.886
W1,green,34.439171,-111.49541,2065.22
W1,green,34.439554,-111.494737,2067.137
W1,green,34.440172,-111.493632,2069.632
W1,green,34.440415,-111.493188,2070.699
W1,green,34.441186,-111.491577,2074.097
W1,green,34.441474,-111.490584,2077.355
W1,green,34.44157,-111.490068,2078.767
W1,green,34.441652,-111.489291,2081.825
W1,green,34.441601,-111.487948,2084.906
W1,green,34.441461,-111.487158,2086.192
W1,green,34.441347,-111.486643,2087.531
W1,green,34.440675,-111.483548,2085.596
W1,green,34.440378,-111.480887,2085.001
W1,green,34.440361,-111.479797,2081.775
W1,green,34.440364,-111.479527,2081.715
W1,green,34.440549,-111.476915,2082.648
W1,green,34.440842,-111.473252,2086.705
W1,green,34.440939,-111.471904,2090.3
W1,green,34.441156,-111.469494,2094.268
W1,green,34.441185,-111.469238,2094.286
W1,green,34.441271,-111.468737,2097.312
W1,green,34.441388,-111.468266,2099.811
W1,green,34.441689,-111.46761,2106.046
W1,green,34.442082,-111.466948,2110.227
W1,green,34.442382,-111.466538,2113.377
W1,green,34.442853,-111.465984,2117.558
W1,green,34.443394,-111.465155,2120.284
W1,green,34.443775,-111.46336,2125.191
W1,green,34.443761,-111.463104,2126.459
W1,green,34.44347,-111.461891,2132.758
W1,green,34.443118,-111.461137,2136.326
W1,green,34.442715,-111.460169,2138.334
W1,green,34.442007,-111.45854,2142.192
W1,green,34.441628,-111.457596,2145.877
W1,green,34.441554,-111.457342,2146.067
W1,green,34.441378,-111.455753,2145.684
W1,green,34.441612,-111.45477,2145.775
W1,green,34.442222,-111.453694,2146.94
W1,green,34.442752,-111.453161,2144.917
W1,green,34.443622,-111.452348,2142.645
W1,green,34.444124,-111.451865,2139.622
W1,green,34.444291,-111.451705,2139.348
W0,red,34.445699,-111.450533,2140.497
W0,red,34.446266,-111.45014,2143.833
W0,red,34.446669,-111.449894,2145.331
W0,red,34.447084,-111.449647,2146.552
W0,red,34.448697,-111.448669,2142.045
W0,red,34.449116,-111.448411,2140.84
W0,red,34.449918,-111.447889,2137.82
W0,red,34.452196,-111.446208,2135.947
W1,green,34.452877,-111.445534,2137.332
W1,green,34.454082,-111.443869,2134.812
W1,green,34.454428,-111.442887,2130.74
W1,green,34.454601,-111.441169,2128.601
W1,green,34.454237,-111.439028,2129.302
W1,green,34.453763,-111.436424,2132.862
W1,green,34.45362,-111.435691,2136.587
W1,green,34.453544,-111.435186,2140.523
W1,green,34.453412,-111.434392,2145.77
W1,green,34.45329,-111.433603,2149.656
W1,green,34.453177,-111.432832,2152.18
W1,green,34.453033,-111.431792,2156.688
W1,green,34.452909,-111.431028,2161.185
W1,green,34.452771,-111.430262,2165.765
W1,green,34.452671,-111.429732,2169.777
W1,green,34.452547,-111.428916,2173.361
W1,green,34.452399,-111.428144,2176.749
W1,green,34.452218,-111.427376,2180.05
W1,green,34.45194,-111.426355,2181.969
W1,green,34.451335,-111.424064,2185.442
W1,green,34.450554,-111.420999,2188.578
W1,green,34.450347,-111.419671,2187.318
W1,green,34.450864,-111.418004,2186.569
W1,green,34.451303,-111.417494,2187.681
W1,green,34.452991,-111.416207,2187.711
W1,green,34.453327,-111.415908,2187.53
W1,green,34.454015,-111.415015,2185.312
W1,green,34.455107,-111.413231,2182.254
W1,green,34.456051,-111.411642,2185.733
W1,green,34.456455,-111.410874,2188.994
W1,green,34.456688,-111.410266,2192.066
W1,green,34.456871,-111.409681,2195.676
W1,green,34.456973,-111.409283,2199.119
W1,green,34.457085,-111.408684,2202.852
W1,green,34.457163,-111.408074,2206.512
W1,green,34.457202,-111.407462,2210.256
W1,green,34.457207,-111.406645,2213.565
W1,green,34.457143,-111.405821,2216.849
W1,green,34.457048,-111.405187,2218.205
W1,green,34.456683,-111.403938,2221.661
W1,green,34.456297,-111.403104,2225.22
W1,green,34.455896,-111.402317,2228.684
W1,green,34.455636,-111.401748,2232.002
W1,green,34.455548,-111.401565,2232.01
W1,green,34.455354,-111.400992,2235.028
W1,green,34.45521,-111.4004,2238.776
W1,green,34.455169,-111.4002,2238.93
W1,green,34.455119,-111.399793,2240.81
W1,green,34.455093,-111.399397,2241.94
W1,green,34.45519,-111.397538,2244.303
W0,red,34.455401,-111.396654,2244.899
W0,red,34.4553,-111.396499,2244.216
W2,blue,34.455132,-111.396471,2244.272
W2,blue,34.454742,-111.396376,2243.164
W2,blue,34.454355,-111.396253,2243.446
W3,yellow,34.45429,-111.396271,2245.224
W3,yellow,34.454312,-111.396249,2245.875
W3,yellow,34.454162,-111.396251,2246.193
W2,blue,34.45389,-111.396087,2246.069
W0,red,34.453856,-111.395951,2246.158
W0,red,34.453839,-111.395441,2247.295
W0,red,34.453841,-111.395004,2248.647
W0,red,34.453873,-111.394852,2249.164
W0,red,34.453846,-111.394466,2250.493
W0,red,34.453881,-111.393791,2253.875
W0,red,34.453881,-111.392779,2257.165
W0,red,34.453903,-111.392424,2259.409
W0,red,34.454031,-111.391874,2263.83
W0,red,34.454047,-111.391802,2264.102
W0,red,34.454112,-111.391486,2266.452
W0,red,34.454378,-111.390881,2270.825
W0,red,34.454464,-111.390674,2271.59
W0,red,34.454501,-111.390573,2272.091
W0,red,34.454542,-111.390206,2273.813
W0,red,34.454653,-111.389901,2276.368
W0,red,34.454699,-111.389675,2277.42
W0,red,34.454781,-111.389544,2278.469
W0,red,34.455158,-111.389342,2280.865
W0,red,34.455478,-111.389332,2283.417
W0,red,34.455712,-111.389291,2285.323
W0,red,34.455812,-111.389232,2286.098
W0,red,34.455903,-111.389074,2287.504
W0,red,34.455914,-111.388922,2288.245
W0,red,34.455976,-111.388275,2291.637
W0,red,34.455984,-111.387902,2292.884
W0,red,34.45607,-111.387699,2293.834
W0,red,34.456104,-111.387221,2295.846
W0,red,34.456071,-111.386766,2298.967
W0,red,34.455829,-111.386195,2303.277
W0,red,34.455549,-111.385688,2307.092
W0,red,34.455385,-111.385396,2309.574
W0,red,34.455333,-111.385024,2312.41
W0,red,34.455451,-111.384732,2314.369
W0,red,34.455618,-111.384492,2315.873
W0,red,34.455692,-111.384403,2316.603
W0,red,34.455817,-111.384236,2317.797
W0,red,34.455865,-111.384153,2319.005
W0,red,34.455911,-111.383921,2320.597
W0,red,34.455825,-111.383844,2322.015
W0,red,34.455678,-111.38381,2323.903
W0,red,34.4556,-111.383851,2324.824
W0,red,34.455207,-111.384155,2328.634
W0,red,34.454997,-111.384322,2330.739
W0,red,34.454718,-111.384416,2332.785
W0,red,34.454207,-111.384486,2336.232
W0,red,34.454064,-111.384506,2337.597
W0,red,34.453834,-111.384513,2339.344
W0,red,34.453412,-111.38454,2341.613
W0,red,34.453258,-111.384395,2342.937
W0,red,34.45302,-111.384059,2345.213
W0,red,34.45296,-111.383923,2346.76
W0,red,34.452913,-111.38375,2347.72
W0,red,34.452805,-111.383414,2350.569
W0,red,34.452676,-111.383155,2352.468
W0,red,34.452566,-111.382959,2354.337
W0,red,34.452472,-111.382759,2355.958
W0,red,34.452602,-111.382209,2359.555
W0,red,34.452733,-111.382064,2361.131
W0,red,34.453051,-111.381787,2364.707
W0,red,34.453334,-111.381376,2368.619
W0,red,34.453372,-111.381318,2369.503
W0,red,34.453646,-111.380943,2372.3
W0,red,34.453788,-111.380796,2373.357
W0,red,34.453926,-111.380562,2373.841
W0,red,34.454141,-111.380218,2374.186
W0,red,34.454219,-111.379806,2374.814
W0,red,34.454255,-111.379403,2375.954
W0,red,34.454297,-111.379031,2376.286
W0,red,34.454229,-111.378685,2375.686
W0,red,34.454072,-111.378369,2374.399
W0,red,34.453497,-111.377326,2372.732
W0,red,34.453411,-111.377187,2371.93
W0,red,34.453407,-111.377153,2371.947
W0,red,34.453132,-111.376751,2370.987
W0,red,34.452766,-111.376205,2367.981
W0,red,34.452722,-111.376141,2367.739
W0,red,34.452682,-111.375602,2366.01
W0,red,34.45276,-111.375405,2365.131
W0,red,34.453023,-111.375065,2363.356
W0,red,34.453159,-111.374938,2362.374
W0,red,34.453564,-111.374527,2358.775
W0,red,34.453823,-111.374183,2355.769
W0,red,34.454071,-111.373826,2352.699
W0,red,34.454425,-111.373286,2349.039
W0,red,34.454461,-111.37324,2348.805
W0,red,34.45453,-111.373153,2347.636
W0,red,34.454601,-111.373054,2346.808
W0,red,34.454799,-111.372656,2343.817
W0,red,34.454941,-111.372137,2341.268
W0,red,34.454994,-111.371954,2339.984
W0,red,34.455046,-111.371746,2338.475
W0,red,34.455076,-111.371413,2336.109
W0,red,34.455009,-111.370903,2332.724
W0,red,34.454938,-111.370569,2331.436
W0,red,34.454733,-111.370288,2329.796
W0,red,34.454646,-111.370185,2327.947
W0,red,34.454274,-111.369789,2324.593
W0,red,34.454192,-111.369628,2323.341
W0,red,34.454093,-111.369508,2322.309
W0,red,34.453898,-111.369317,2320.629
W0,red,34.453819,-111.369242,2319.911
W0,red,34.453409,-111.368828,2317.027
W0,red,34.453331,-111.368759,2315.985
W0,red,34.453094,-111.368517,2314.069
W0,red,34.452911,-111.368229,2311.672
W0,red,34.452761,-111.367994,2310.313
W0,red,34.452685,-111.367861,2309.832
W0,red,34.452654,-111.367588,2308.228
W3,yellow,34.452649,-111.367534,2308.517
W3,yellow,34.452612,-111.367509,2308.308
W3,yellow,34.452528,-111.367494,2307.686
W3,yellow,34.452489,-111.367444,2309.546
W3,yellow,34.452451,-111.367388,2309.416
W3,yellow,34.452212,-111.367308,2309.456
W3,yellow,34.452074,-111.367168,2310.453
W3,yellow,34.451918,-111.367129,2311.665
W3,yellow,34.451837,-111.36705,2313.123
W3,yellow,34.451663,-111.366948,2314.205
W3,yellow,34.451584,-111.366905,2315.328
W3,yellow,34.451411,-111.366873,2315.331
W3,yellow,34.451381,-111.366858,2315.665
W3,yellow,34.451225,-111.366769,2314.647
W3,yellow,34.451047,-111.366683,2312.529
W2,blue,34.450977,-111.366626,2312.118
W2,blue,34.450923,-111.366489,2312.437
W2,blue,34.450907,-111.366413,2312.596
W2,blue,34.450854,-111.366234,2311.671
W2,blue,34.450838,-111.366159,2311.991
W2,blue,34.450895,-111.36633,2313.611
W2,blue,34.451024,-111.366553,2313.792
W2,blue,34.451052,-111.366609,2313.87
W2,blue,34.451222,-111.366734,2316.708
W2,blue,34.45132,-111.366816,2317.73
W2,blue,34.451339,-111.366841,2317.952
W3,yellow,34.451495,-111.366867,2318.346
W3,yellow,34.451551,-111.36688,2318.409
W3,yellow,34.451701,-111.366938,2318.024
W3,yellow,34.451911,-111.367024,2317.446
W3,yellow,34.452038,-111.367099,2315.987
W3,yellow,34.452163,-111.367194,2314.699
W3,yellow,34.45233,-111.3673,2314.668
W3,yellow,34.452506,-111.367413,2315.376
W3,yellow,34.452494,-111.367444,2315.653
W3,yellow,34.452568,-111.367488,2316.079
W2,blue,34.452581,-111.367458,2315.639
W0,red,34.452771,-111.367238,2313.917
W0,red,34.45286,-111.367115,2312.641
W0,red,34.453077,-111.366967,2310.428
W0,red,34.453441,-111.366855,2308.097
W0,red,34.453527,-111.366803,2307.102
W0,red,34.45357,-111.366777,2306.837
W0,red,34.453677,-111.366689,2305.871
W0,red,34.45386,-111.366197,2302.381
W0,red,34.453856,-111.366145,2302.312
W0,red,34.453859,-111.366025,2301.618
W0,red,34.45379,-111.365883,2300.115
W0,red,34.453552,-111.365628,2297.464
W0,red,34.453189,-111.365254,2294.149
W0,red,34.45307,-111.365162,2293.691
W0,red,34.452709,-111.364657,2290.075
W0,red,34.452546,-111.364376,2288.801
W0,red,34.452123,-111.363781,2285.106
W0,red,34.451807,-111.363382,2282.05
W0,red,34.451567,-111.362999,2279.948
W0,red,34.451439,-111.362741,2280.792
W0,red,34.451075,-111.362037,2280.968
W0,red,34.450982,-111.36189,2281.334
W0,red,34.450845,-111.361709,2281.149
W0,red,34.450774,-111.361641,2281.2
W0,red,34.450447,-111.361317,2282.056
W3,yellow,34.450435,-111.361339,2281.971
W3,yellow,34.450439,-111.36138,2281.869
W3,yellow,34.450432,-111.361342,2282.17
W0,red,34.450314,-111.360943,2284.764
W0,red,34.450272,-111.36064,2286.65
W0,red,34.450162,-111.360273,2289.213
W0,red,34.450104,-111.360143,2290.354
W0,red,34.44976,-111.359857,2293.149
W0,red,34.449428,-111.35982,2294.77
W2,blue,34.4492,-111.359807,2293.721
W2,blue,34.448829,-111.359785,2291.053
W2,blue,34.448419,-111.359739,2288.314
W2,blue,34.448122,-111.359617,2285.4
W2,blue,34.448076,-111.359596,2285.172
W2,blue,34.44774,-111.359412,2282.08
W2,blue,34.447642,-111.359339,2281.861
W0,red,34.447426,-111.358978,2279.307
W0,red,34.447412,-111.358907,2279.433
W0,red,34.447629,-111.358489,2278.827
W0,red,34.447842,-111.358121,2275.919
W0,red,34.447865,-111.358062,2274.885
W0,red,34.44808,-111.357667,2271.503
W0,red,34.448158,-111.357299,2269.28
W0,red,34.44823,-111.35695,2266.934
W0,red,34.448302,-111.356582,2265.55
W0,red,34.448387,-111.355836,2262.512
W0,red,34.448384,-111.355518,2261.277
W0,red,34.448288,-111.354691,2258.591
W0,red,34.44811,-111.354081,2257.422
W0,red,34.448088,-111.354034,2257.217
W0,red,34.447984,-111.353811,2257.309
W0,red,34.447514,-111.353237,2257.365
W0,red,34.447206,-111.353033,2256.778
W0,red,34.446721,-111.352504,2256.151
W0,red,34.446256,-111.35213,2257.082
W0,red,34.446006,-111.351645,2253.781
W0,red,34.445861,-111.351312,2253.459
W0,red,34.445741,-111.350997,2253.953
W0,red,34.445558,-111.350598,2253.6
W0,red,34.445448,-111.350454,2253.6
W0,red,34.444965,-111.350052,2252.119
W0,red,34.444384,-111.349703,2250.71
W0,red,34.444209,-111.349523,2250.361
W0,red,34.444021,-111.349368,2249.928
W0,red,34.443681,-111.349212,2247.784
W0,red,34.443638,-111.34918,2247.295
W0,red,34.443261,-111.348844,2244.945
W0,red,34.442783,-111.348633,2242.682
W2,blue,34.442235,-111.348533,2241.565
W2,blue,34.442041,-111.348508,2241.986
W2,blue,34.441671,-111.348422,2242.326
W2,blue,34.44158,-111.348358,2242.662
W0,red,34.441274,-111.3479,2242.595
W0,red,34.441234,-111.347802,2242.861
W0,red,34.441137,-111.347512,2243.681
W0,red,34.440863,-111.346876,2245.859
W0,red,34.440819,-111.346687,2246.337
W0,red,34.440758,-111.346458,2247.175
W0,red,34.440613,-111.345926,2248.149
W0,red,34.440434,-111.34523,2250.341
W0,red,34.44027,-111.344494,2253.083
W0,red,34.440219,-111.344322,2253.598
W0,red,34.440118,-111.344065,2254.979
W0,red,34.440075,-111.343797,2256.362
W0,red,34.440216,-111.343317,2257.981
W0,red,34.440248,-111.343254,2258.322
W0,red,34.440553,-111.342828,2260.158
W0,red,34.440539,-111.342636,2261.249
W0,red,34.440296,-111.342435,2263.851
W0,red,34.439896,-111.342316,2266.423
W0,red,34.439795,-111.342303,2267.188
W0,red,34.439591,-111.342241,2268.818
W0,red,34.439411,-111.3421,2269.917
W0,red,34.43906,-111.341603,2268.651
W0,red,34.438699,-111.341218,2265.555
W0,red,34.43838,-111.340914,2262.908
W0,red,34.438274,-111.340827,2261.928
W0,red,34.437692,-111.340438,2258.552
W0,red,34.437389,-111.340246,2257.991
W0,red,34.43703,-111.340083,2258.348
W2,blue,34.436831,-111.340023,2258.876
W2,blue,34.43653,-111.339968,2260.903
W2,blue,34.436315,-111.339915,2263.135
W2,blue,34.436117,-111.339902,2265.507
W2,blue,34.435856,-111.339903,2267.695
W2,blue,34.435522,-111.339833,2271.23
W2,blue,34.43525,-111.339806,2273.901
W2,blue,34.4351,-111.339764,2274.772
W0,red,34.43467,-111.339492,2278.134
W0,red,34.434262,-111.339114,2279.583
W0,red,34.434139,-111.339021,2279.939
W0,red,34.433978,-111.338853,2280.35
W0,red,34.433577,-111.338265,2283.835
W0,red,34.433486,-111.338158,2284.136
W0,red,34.43336,-111.337912,2285.463
W0,red,34.433278,-111.337553,2287.439
W0,red,34.433205,-111.337215,2289.628
W0,red,34.433191,-111.336991,2291.847
W0,red,34.433244,-111.336623,2294.392
W0,red,34.433271,-111.336201,2297.557
W0,red,34.433219,-111.335904,2299.255
W0,red,34.433172,-111.335713,2300.43
W0,red,34.432833,-111.335275,2303.138
W0,red,34.432762,-111.335213,2303.323
W0,red,34.432348,-111.334944,2303.733
W0,red,34.431967,-111.334536,2303.34
W0,red,34.431529,-111.334184,2301.249
W0,red,34.431345,-111.33407,2300.205
W0,red,34.430876,-111.333552,2297.611
W0,red,34.430848,-111.33351,2297.727
W0,red,34.430693,-111.333371,2297.581
W0,red,34.43032,-111.333002,2300.038
W0,red,34.429805,-111.332786,2302.518
W2,blue,34.429128,-111.332762,2304.536
W2,blue,34.42882,-111.332801,2305.1
W2,blue,34.428231,-111.332863,2304.724
W2,blue,34.427613,-111.332652,2306.249
W2,blue,34.427554,-111.332614,2306.147
W2,blue,34.427313,-111.332341,2306.675
W3,yellow,34.427144,-111.332282,2307.212
W3,yellow,34.427145,-111.332284,2309.437
W3,yellow,34.427138,-111.332291,2308.31
W2,blue,34.426999,-111.332406,2307.774
W2,blue,34.42688,-111.332442,2307.335
W2,blue,34.426842,-111.332454,2307.287
W2,blue,34.426705,-111.332574,2306.122
W2,blue,34.426647,-111.332756,2304.659
W2,blue,34.426614,-111.332777,2304.172
W2,blue,34.426562,-111.332775,2303.594
W2,blue,34.42649,-111.332804,2302.779
W2,blue,34.426367,-111.332986,2299.999
W2,blue,34.426307,-111.333211,2298.997
W2,blue,34.426187,-111.333329,2298.582
W2,blue,34.426033,-111.333474,2296.879
W2,blue,34.425921,-111.333656,2295.925
W2,blue,34.425824,-111.333855,2295.812
W2,blue,34.425721,-111.334033,2294.691
W2,blue,34.425662,-111.33416,2294.447
W2,blue,34.42561,-111.334422,2293.789
W2,blue,34.425583,-111.334645,2292.817
W2,blue,34.425595,-111.33481,2292.383
W2,blue,34.425473,-111.334952,2292.627
W2,blue,34.425414,-111.334935,2292.788
W3,yellow,34.425199,-111.334894,2293.972
W3,yellow,34.425131,-111.334907,2294.845
W3,yellow,34.425031,-111.334875,2295.848
W3,yellow,34.42491,-111.334807,2297.495
W3,yellow,34.424688,-111.334733,2299.206
W3,yellow,34.424529,-111.334675,2299.972
W3,yellow,34.424493,-111.334632,2300.822
W3,yellow,34.424422,-111.334545,2297.057
W3,yellow,34.424419,-111.334542,2298.115
W3,yellow,34.424415,-111.334554,2301.543
W3,yellow,34.424416,-111.334555,2300.897
W3,yellow,34.42449,-111.334515,2307.701
W3,yellow,34.424501,-111.334516,2300.287
W3,yellow,34.424472,-111.334549,2298.137
W3,yellow,34.424411,-111.334547,2297.875
W3,yellow,34.424463,-111.334526,2300.18
W2,blue,34.424538,-111.33445,2301.553
W2,blue,34.424553,-111.334392,2301.314
W2,blue,34.424604,-111.334243,2302.392
W2,blue,34.424669,-111.334102,2304.083
W2,blue,34.424692,-111.334081,2305.067
W2,blue,34.424695,-111.33392,2305.667
W2,blue,34.424689,-111.333908,2305.975
W3,yellow,34.424638,-111.333853,2305.986
W3,yellow,34.424574,-111.333829,2306.177
W3,yellow,34.424559,-111.333643,2306.948
W3,yellow,34.424529,-111.333461,2308.954
W3,yellow,34.424514,-111.333297,2311.205
W3,yellow,34.424446,-111.333236,2312.09
W3,yellow,34.424354,-111.333197,2310.126
W3,yellow,34.424325,-111.333166,2307.029
W3,yellow,34.424283,-111.333193,2303.647
W3,yellow,34.424233,-111.333185,2302.903
W3,yellow,34.424191,-111.333217,2299.392
W3,yellow,34.424081,-111.333196,2297.915
W3,yellow,34.423989,-111.333169,2298.984
W3,yellow,34.423997,-111.333176,2300.437
W3,yellow,34.423935,-111.333186,2304.133
W3,yellow,34.423935,-111.333183,2304.337
W3,yellow,34.423933,-111.333182,2302.068
W3,yellow,34.423932,-111.333169,2302.184
W3,yellow,34.423948,-111.333161,2301.349
W3,yellow,34.423953,-111.333161,2296.148
W3,yellow,34.423959,-111.333164,2302.515
W3,yellow,34.423987,-111.33318,2302.204
W3,yellow,34.423956,-111.333176,2301.264
W3,yellow,34.423951,-111.333175,2302.239
W3,yellow,34.423876,-111.333195,2306.012
W3,yellow,34.423872,-111.333195,2302.002
W3,yellow,34.423854,-111.333184,2303.701
W3,yellow,34.4239,-111.333183,2305.034
W3,yellow,34.42389,-111.333193,2301.517
W3,yellow,34.423888,-111.333193,2301.582
W3,yellow,34.423859,-111.333198,2304.959
W3,yellow,34.42397,-111.333184,2301.795
W3,yellow,34.424063,-111.333177,2301.442
W3,yellow,34.424146,-111.333204,2301.186
W3,yellow,34.424167,-111.333211,2302.058
W3,yellow,34.424215,-111.333241,2304.091
W3,yellow,34.424212,-111.333236,2305.211
W3,yellow,34.424287,-111.333248,2308.243
W3,yellow,34.424314,-111.33326,2309.822
W3,yellow,34.424322,-111.333252,2310.973
W3,yellow,34.424421,-111.333216,2314.841
W3,yellow,34.424505,-111.333136,2316.646
W3,yellow,34.424545,-111.333255,2317.441
W2,blue,34.424566,-111.333314,2317.128
W2,blue,34.424605,-111.33342,2316.023
W2,blue,34.42465,-111.333545,2314.614
W2,blue,34.424657,-111.333564,2314.18
W2,blue,34.424684,-111.333596,2315.039
W2,blue,34.424693,-111.333633,2314.455
W2,blue,34.42468,-111.333656,2314.254
W2,blue,34.424699,-111.333789,2313.44
W2,blue,34.424702,-111.333958,2312.071
W2,blue,34.424711,-111.334152,2309.972
W2,blue,34.424685,-111.334224,2309.875
W2,blue,34.424658,-111.334314,2308.146
W2,blue,34.424645,-111.334328,2308.116
W2,blue,34.424623,-111.334376,2307.253
W2,blue,34.424553,-111.334559,2306.171
W2,blue,34.424618,-111.334702,2306.017
W3,yellow,34.424771,-111.33477,2304.329
W3,yellow,34.424854,-111.334789,2304.21
W3,yellow,34.42501,-111.334886,2303.225
W3,yellow,34.425076,-111.33489,2301.927
W3,yellow,34.425157,-111.33488,2301.057
W3,yellow,34.425335,-111.334864,2299.497
W3,yellow,34.425458,-111.334921,2299.72
W2,blue,34.425527,-111.334848,2300.179
W2,blue,34.425544,-111.334782,2300.351
W2,blue,34.425522,-111.334613,2300.854
W2,blue,34.425526,-111.334543,2302.709
W2,blue,34.425537,-111.334448,2303.052
W2,blue,34.425549,-111.33437,2303.488
W2,blue,34.425546,-111.33434,2306.544
W2,blue,34.425551,-111.33432,2304.637
W2,blue,34.425553,-111.334292,2304.474
W2,blue,34.425615,-111.334076,2305.152
W2,blue,34.425659,-111.334003,2305.122
W2,blue,34.425666,-111.333981,2305.8
W2,blue,34.425717,-111.333918,2304.63
W2,blue,34.425769,-111.33383,2305.115
W2,blue,34.425815,-111.333756,2304.692
W2,blue,34.425814,-111.333699,2301.71
W2,blue,34.425753,-111.333682,2304.696
W2,blue,34.425785,-111.333675,2305.422
W2,blue,34.425853,-111.333628,2305.518
W2,blue,34.425972,-111.333451,2306.775
W2,blue,34.426043,-111.333335,2307.511
W2,blue,34.426173,-111.333253,2308.576
W2,blue,34.426273,-111.333055,2309.498
W2,blue,34.426313,-111.332897,2310.386
W2,blue,34.426473,-111.332783,2312.546
W2,blue,34.426564,-111.332776,2313.354
W2,blue,34.426654,-111.332697,2314.784
W2,blue,34.426689,-111.332625,2315.814
W2,blue,34.426716,-111.332529,2317.551
W2,blue,34.426799,-111.332426,2318.138
W3,yellow,34.42698,-111.332369,2317.9
W3,yellow,34.427095,-111.33231,2319.892
W3,yellow,34.427097,-111.332272,2319.173
W3,yellow,34.427136,-111.332263,2319.057
W3,yellow,34.427132,-111.332231,2318.675
W3,yellow,34.427169,-111.332262,2319.163
W3,yellow,34.427215,-111.332257,2319.362
W0,red,34.426917,-111.331903,2320.958
W0,red,34.426299,-111.331193,2324.242
W0,red,34.425922,-111.33071,2324.754
W0,red,34.425711,-111.330524,2325.625
W0,red,34.425541,-111.330432,2324.705
W0,red,34.424939,-111.330351,2321.498
W0,red,34.424634,-111.330066,2318.706
W0,red,34.424671,-111.329885,2317.819
W0,red,34.424872,-111.329411,2314.144
W0,red,34.424958,-111.329181,2312.302
W0,red,34.424972,-111.329101,2311.747
W0,red,34.425028,-111.328534,2307.854
W0,red,34.425147,-111.328,2304.297
W0,red,34.425166,-111.327915,2303.885
W0,red,34.425564,-111.327363,2300.256
W0,red,34.425614,-111.327299,2301.265
W0,red,34.426228,-111.326365,2298.042
W0,red,34.427423,-111.325097,2293.46
W0,red,34.427477,-111.325068,2295.058
W0,red,34.427913,-111.324881,2292.447
W0,red,34.428623,-111.324661,2290.837
W0,red,34.428897,-111.324531,2290.143
W0,red,34.429147,-111.324316,2289.481
W0,red,34.429515,-111.324172,2288.942
W0,red,34.430225,-111.323885,2286.132
W0,red,34.430281,-111.32386,2285.992
W0,red,34.430404,-111.323761,2285.249
W0,red,34.43106,-111.32347,2284.712
W0,red,34.431242,-111.323322,2284.125
W0,red,34.431408,-111.323184,2283.87
W0,red,34.432015,-111.322492,2282.892
W0,red,34.432461,-111.322021,2281.554
W0,red,34.432528,-111.321877,2281.289
W0,red,34.432879,-111.321438,2280.31
W0,red,34.433157,-111.321133,2279.583
W0,red,34.43329,-111.320848,2279.266
W0,red,34.433473,-111.320438,2278.357
W0,red,34.433566,-111.320309,2277.836
W0,red,34.433903,-111.319709,2275.883
W0,red,34.43433,-111.318738,2274.368
W0,red,34.434382,-111.318587,2274.399
W0,red,34.434698,-111.317886,2271.766
W0,red,34.434886,-111.317272,2270.641
W0,red,34.434992,-111.31701,2270.93
W0,red,34.435102,-111.316788,2269.715
W0,red,34.435582,-111.315894,2268.276
W0,red,34.436137,-111.314938,2267.474
W0,red,34.436179,-111.314861,2267.429
W0,red,34.436391,-111.314433,2267.042
W0,red,34.436536,-111.314015,2267.037
