name,color,lat,lon,elevation
W2,blue,40.953073,-80.17007,306.106
W3,yellow,40.953047,-80.170051,305.803
W3,yellow,40.953006,-80.17004,306.758
W2,blue,40.952929,-80.170163,306.68
W0,red,40.952831,-80.170576,307.426
W0,red,40.952771,-80.170717,310.666
W0,red,40.952688,-80.170783,312.783
W0,red,40.952519,-80.171012,316.958
W0,red,40.952416,-80.171189,320.504
W0,red,40.952193,-80.171471,325.307
W0,red,40.951798,-80.171759,328.735
W0,red,40.951678,-80.171902,329.468
W0,red,40.951121,-80.172167,333.637
W0,red,40.950926,-80.172226,334.291
W0,red,40.950784,-80.172309,335.064
W0,red,40.950644,-80.172422,336.231
W0,red,40.950353,-80.172752,340.008
W0,red,40.950142,-80.173007,343.38
W0,red,40.949945,-80.173224,345.358
W0,red,40.9498,-80.173577,349.766
W0,red,40.949792,-80.173688,350.855
W0,red,40.94962,-80.174282,354.177
W0,red,40.949593,-80.174854,358.969
W0,red,40.949581,-80.174991,360.254
W0,red,40.949569,-80.175569,364.321
W0,red,40.949542,-80.176162,367.362
W0,red,40.949671,-80.176908,371.773
W0,red,40.949839,-80.177475,375.916
W0,red,40.949987,-80.177889,379.274
W0,red,40.950102,-80.178269,382.006
W0,red,40.950169,-80.178782,386.077
W0,red,40.950159,-80.178884,387.839
W0,red,40.950003,-80.179473,394.007
W0,red,40.949863,-80.17977,396.508
W0,red,40.949758,-80.179881,397.604
W0,red,40.949691,-80.180002,398.353
W0,red,40.949615,-80.180283,401.461
W0,red,40.949671,-80.180608,403.39
W0,red,40.949989,-80.181408,400.471
W0,red,40.950173,-80.181808,398.829
W0,red,40.950332,-80.182191,395.715
W0,red,40.950444,-80.182886,393.264
W0,red,40.95044,-80.184813,390.145
W0,red,40.950403,-80.18663,390.182
W0,red,40.950369,-80.187717,392.639
W0,red,40.950236,-80.190139,393.039
W0,red,40.950203,-80.190926,389.771
W0,red,40.950205,-80.191057,388.883
W0,red,40.950185,-80.191258,387.49
W0,red,40.950174,-80.191839,385.582
W0,red,40.950138,-80.192846,382.166
W0,red,40.95012,-80.193483,379.059
W0,red,40.950078,-80.19415,375.334
W0,red,40.950024,-80.19486,372.207
W0,red,40.949966,-80.195593,369.148
W0,red,40.949936,-80.196298,365.218
W0,red,40.949897,-80.196841,362.137
W0,red,40.949918,-80.197181,358.701
W0,red,40.949879,-80.197564,359.006
W0,red,40.949836,-80.198617,360.321
W1,green,40.949753,-80.200551,362.193
W1,green,40.949726,-80.201844,355.234
W1,green,40.949712,-80.202055,351.049
W1,green,40.949702,-80.202263,350.773
W0,red,40.949621,-80.203536,350.126
W0,red,40.949624,-80.203527,350.33
W0,red,40.949654,-80.203124,350.661
W0,red,40.949647,-80.203111,350.426
W2,blue,40.949121,-80.203099,350.253
W0,red,40.947997,-80.203039,352.994
W0,red,40.947681,-80.203025,353.747
W0,red,40.946241,-80.202957,354.003
W0,red,40.945742,-80.203074,353.547
W0,red,40.944709,-80.203896,355.807
W0,red,40.944017,-80.20451,359.336
W0,red,40.943552,-80.204874,362.665
W0,red,40.943194,-80.205118,364.417
W0,red,40.941888,-80.206038,368.066
W0,red,40.94164,-80.206211,371.075
W0,red,40.94131,-80.206477,374.529
W0,red,40.940986,-80.206808,376.059
W0,red,40.940414,-80.207478,379.167
W0,red,40.940184,-80.207722,382.914
W0,red,40.939856,-80.20805,386.108
W0,red,40.939303,-80.208535,382.631
W0,red,40.93814,-80.209448,385.335
W0,red,40.937919,-80.209571,386.126
W0,red,40.937694,-80.209702,385.815
W0,red,40.937045,-80.210267,388.007
W0,red,40.936272,-80.211149,387.218
W0,red,40.936131,-80.211356,387.38
W0,red,40.936371,-80.21221,391.665
W0,red,40.936552,-80.212801,395.564
W0,red,40.93687,-80.213515,398.879
W0,red,40.937404,-80.214593,402.431
W0,red,40.937487,-80.214725,402.696
W0,red,40.937809,-80.215245,405.709
W0,red,40.938144,-80.215796,407.265
W0,red,40.938438,-80.216647,409.215
W0,red,40.938473,-80.217901,414.506
W0,red,40.938428,-80.218416,418.051
W0,red,40.938409,-80.218578,419.531
W0,red,40.938201,-80.219127,425.047
W0,red,40.938027,-80.219693,428.112
W0,red,40.937848,-80.220147,425.038
W0,red,40.93767,-80.220633,421.143
W0,red,40.937472,-80.221133,416.726
W0,red,40.937317,-80.221447,412.621
W0,red,40.937098,-80.221905,408.493
W0,red,40.937043,-80.22205,406.756
W1,green,40.936952,-80.222557,402.573
W1,green,40.936954,-80.223527,397.082
W1,green,40.937002,-80.224196,393.874
W1,green,40.936965,-80.224924,390.568
W1,green,40.936934,-80.225409,387.563
W1,green,40.936909,-80.225905,386.496
W1,green,40.936916,-80.227708,389.509
W1,green,40.936932,-80.22841,393.561
W1,green,40.936919,-80.228798,396.641
W1,green,40.936901,-80.229422,400.045
W1,green,40.936865,-80.230554,395.132
W1,green,40.936852,-80.230805,391.944
W1,green,40.936835,-80.231339,388.019
W1,green,40.936826,-80.231619,387.739
W1,green,40.936872,-80.232369,392.461
W1,green,40.936851,-80.232961,398.812
W1,green,40.936933,-80.23412,395.733
W1,green,40.936988,-80.234717,393.862
W1,green,40.937063,-80.2359,397.392
W0,red,40.937203,-80.237034,397.905
W0,red,40.937422,-80.237605,393.537
W0,red,40.937542,-80.237848,389.534
W0,red,40.937585,-80.237974,388.356
W0,red,40.937641,-80.238493,384.467
W0,red,40.93756,-80.239016,381.665
W0,red,40.937329,-80.239638,379.754
W0,red,40.93718,-80.240101,378.143
W0,red,40.937139,-80.240252,378.156
W0,red,40.937013,-80.242191,377.704
W0,red,40.936993,-80.242737,377.356
W3,yellow,40.937004,-80.242791,377.511
W3,yellow,40.937029,-80.242755,377.638
W3,yellow,40.937035,-80.242727,377.835
W0,red,40.937007,-80.242557,377.618
W0,red,40.936987,-80.241906,377.312
W0,red,40.937073,-80.240321,378.299
W0,red,40.937444,-80.239076,380.616
W0,red,40.93752,-80.238749,381.286
W0,red,40.937372,-80.238447,379.569
W0,red,40.936866,-80.23845,375.958
W0,red,40.936023,-80.238812,371.96
W0,red,40.935417,-80.239119,368.687
W0,red,40.934801,-80.239858,369.844
W0,red,40.934147,-80.241172,366.552
W0,red,40.933759,-80.241455,363.303
W0,red,40.933391,-80.241572,359.221
W0,red,40.933039,-80.241671,354.938
W0,red,40.932932,-80.241693,353.71
W0,red,40.932556,-80.24162,350.458
W0,red,40.932264,-80.241132,346.115
W0,red,40.932225,-80.241043,345.882
W0,red,40.932208,-80.240946,345.687
W0,red,40.932106,-80.240664,345.014
W0,red,40.931826,-80.240382,344.695
W0,red,40.931202,-80.240052,348.571
W0,red,40.930967,-80.239871,352.11
W0,red,40.930819,-80.239771,355.725
W0,red,40.93063,-80.23966,358.208
W0,red,40.929976,-80.239856,362.771
W0,red,40.929866,-80.240412,364.993
W0,red,40.929884,-80.240838,367.283
W0,red,40.929842,-80.240975,368.183
W0,red,40.929553,-80.240793,367.493
W0,red,40.929462,-80.240709,367.216
W0,red,40.928829,-80.240124,364.141
W0,red,40.928157,-80.239543,360.929
W0,red,40.927588,-80.239124,361.024
W0,red,40.927149,-80.238571,364.225
W0,red,40.926945,-80.238016,367.535
W0,red,40.926863,-80.237707,369.272
W0,red,40.926708,-80.23721,371.632
W0,red,40.92662,-80.236518,375.643
W0,red,40.926575,-80.235932,379.449
W0,red,40.926603,-80.235378,381.832
W0,red,40.926305,-80.234918,386.562
W0,red,40.925908,-80.234701,390.21
W0,red,40.925759,-80.234651,391.527
W0,red,40.925109,-80.234362,396.917
W0,red,40.924835,-80.234204,397.642
W0,red,40.923943,-80.233588,401.221
W0,red,40.92338,-80.23308,397.54
W0,red,40.922935,-80.232637,393.907
W0,red,40.922347,-80.232102,390.539
W0,red,40.921092,-80.231471,393.549
W0,red,40.920797,-80.231331,394.198
W0,red,40.920118,-80.230914,389.554
W0,red,40.919855,-80.230763,385.777
W0,red,40.919744,-80.230694,385.094
W0,red,40.919276,-80.230512,379.021
W0,red,40.91901,-80.230507,376.867
W0,red,40.918596,-80.2306,374.123
W0,red,40.917901,-80.230634,370.894
W0,red,40.916909,-80.230491,368.314
W0,red,40.916539,-80.22998,365.641
W0,red,40.916296,-80.229306,361.731
W1,green,40.916184,-80.228919,356.791
W1,green,40.91606,-80.228516,353.482
W1,green,40.915948,-80.228146,348.914
W0,red,40.915811,-80.22769,345.15
W0,red,40.915704,-80.227392,341.563
W0,red,40.915641,-80.227234,340.754
W0,red,40.91539,-80.226725,335.497
W0,red,40.915123,-80.226205,331.322
W0,red,40.914687,-80.225829,329.458
W0,red,40.913636,-80.225461,328.582
W0,red,40.912842,-80.225028,324.583
W0,red,40.911955,-80.224185,322.327
W0,red,40.910516,-80.222541,320.036
W0,red,40.909768,-80.221705,317.515
W0,red,40.90938,-80.22119,312.908
W0,red,40.909116,-80.220801,308.366
W0,red,40.908957,-80.220573,305.006
W0,red,40.90872,-80.220277,301.697
W0,red,40.908572,-80.220084,298.322
W0,red,40.908364,-80.219817,294.472
W0,red,40.908293,-80.219742,293.282
W0,red,40.907889,-80.219665,289.322
W0,red,40.907646,-80.219792,286.439
W0,red,40.907306,-80.220105,282.159
W0,red,40.90702,-80.220437,278.145
W0,red,40.906789,-80.22067,274.75
W0,red,40.906422,-80.221049,269.699
W0,red,40.906188,-80.221303,265.656
W0,red,40.905852,-80.221711,261.268
W0,red,40.905635,-80.222018,260.05
W0,red,40.905462,-80.222313,259.309
W0,red,40.904774,-80.224052,262.382
W0,red,40.904151,-80.224613,261.25
W0,red,40.904034,-80.224683,260.289
W0,red,40.903788,-80.224485,259.892
W0,red,40.903681,-80.224334,259.906
W0,red,40.903505,-80.224266,264.153
W0,red,40.903446,-80.224303,265.147
W0,red,40.903104,-80.224538,269.864
W0,red,40.90283,-80.224688,273.055
W0,red,40.902476,-80.224877,276.15
W0,red,40.902223,-80.225012,279.226
W0,red,40.901855,-80.225177,282.91
W0,red,40.901528,-80.225322,286.398
W0,red,40.90127,-80.225447,288.972
W0,red,40.901141,-80.225484,289.899
W0,red,40.90109,-80.225225,293.638
W0,red,40.901123,-80.225159,294.557
W0,red,40.901194,-80.225013,296.311
W0,red,40.901391,-80.224648,301.022
W0,red,40.901581,-80.224274,305.318
W0,red,40.901743,-80.223849,308.589
W0,red,40.901942,-80.223262,312.37
W0,red,40.902011,-80.222981,314.74
W0,red,40.901947,-80.222271,319.021
W0,red,40.901901,-80.222157,319.471
W0,red,40.901742,-80.221815,322.847
W0,red,40.90144,-80.221359,326.919
W0,red,40.901292,-80.22117,327.546
W0,red,40.90103,-80.220709,330.077
W0,red,40.900749,-80.220002,334.759
W0,red,40.900643,-80.219687,335.698
W0,red,40.900273,-80.218006,333.8
W0,red,40.900247,-80.217845,333.736
W0,red,40.899948,-80.217142,332.803
W0,red,40.899881,-80.216611,334.53
W0,red,40.899868,-80.216382,335.889
W0,red,40.899696,-80.215822,340.778
W0,red,40.899662,-80.215695,342.066
W0,red,40.89951,-80.215328,344.95
W0,red,40.899262,-80.214653,349.688
W0,red,40.899013,-80.213907,354.517
W0,red,40.898879,-80.213457,358.481
W0,red,40.898727,-80.213028,362.283
W0,red,40.898538,-80.212635,364.971
W0,red,40.898563,-80.211913,369.556
W0,red,40.898589,-80.211739,370.756
W0,red,40.898777,-80.211037,374.721
W0,red,40.898798,-80.210357,377.256
W0,red,40.898781,-80.210232,377.6
W0,red,40.898725,-80.209894,376.779
W0,red,40.89822,-80.209316,377.481
W0,red,40.898064,-80.20918,377.03
W0,red,40.897717,-80.208539,374.231
W0,red,40.897669,-80.206947,373.312
W1,green,40.897613,-80.205039,369.92
W1,green,40.897658,-80.20339,373.428
W1,green,40.897799,-80.202112,370.16
W1,green,40.897929,-80.200615,367.868
W0,red,40.898117,-80.200069,368.708
W0,red,40.898925,-80.198442,370.379
W0,red,40.899127,-80.197793,371.625
W0,red,40.899013,-80.196982,375.123
W0,red,40.898989,-80.196847,376.124
W0,red,40.898781,-80.196492,380.652
W0,red,40.898631,-80.196422,382.345
W0,red,40.898461,-80.196388,383.723
W0,red,40.897929,-80.196246,388.403
W0,red,40.897693,-80.1962,389.65
W0,red,40.897411,-80.195993,392.032
W0,red,40.897324,-80.195829,392.857
W0,red,40.897276,-80.195724,393.328
W0,red,40.896884,-80.194939,395.744
W0,red,40.896331,-80.193915,398.338
W0,red,40.896388,-80.193696,398.111
W0,red,40.896132,-80.193443,397.273
W0,red,40.896286,-80.193328,397.224
W0,red,40.89704,-80.193086,393.369
W0,red,40.897176,-80.193013,393.369
W0,red,40.897591,-80.192738,387.857
W0,red,40.89774,-80.192617,387.857
W0,red,40.898203,-80.192156,384.598
W1,green,40.898997,-80.191111,386.653
W1,green,40.899604,-80.190271,383.514
W1,green,40.899956,-80.189694,377.763
W1,green,40.900233,-80.189273,374.558
W1,green,40.900543,-80.188847,371.17
W1,green,40.901355,-80.187919,376.296
W1,green,40.901674,-80.187605,379.38
W1,green,40.902012,-80.1873,382.957
W1,green,40.902703,-80.186672,385.893
W1,green,40.903625,-80.185571,383.869
W1,green,40.904446,-80.184504,387.626
W1,green,40.904725,-80.184086,391.196
W1,green,40.905146,-80.183497,394.304
W1,green,40.905581,-80.182913,395.616
W1,green,40.906008,-80.182365,399.884
W1,green,40.906367,-80.18169,403.342
W1,green,40.906996,-80.180112,399.095
W1,green,40.907244,-80.17963,396.09
W1,green,40.90748,-80.179159,392.727
W1,green,40.907702,-80.178679,389.636
W1,green,40.907931,-80.178224,386.336
W1,green,40.908242,-80.177542,381.815
W1,green,40.908404,-80.1771,378.486
W1,green,40.90859,-80.176432,374.26
W1,green,40.908737,-80.175759,370.862
W1,green,40.908833,-80.175297,367.624
W1,green,40.908977,-80.174604,363.814
W1,green,40.909083,-80.17398,360.454
W1,green,40.909226,-80.173361,357.093
W1,green,40.909481,-80.172519,353.084
W1,green,40.909731,-80.171889,351.425
W1,green,40.910304,-80.170851,354.884
W1,green,40.910568,-80.170499,358.061
W0,red,40.910979,-80.170034,361.747
W0,red,40.911413,-80.1696,365.589
W0,red,40.911697,-80.169317,368.841
W0,red,40.912108,-80.16891,373.108
W0,red,40.912368,-80.168631,377.009
W0,red,40.912766,-80.16822,381.457
W0,red,40.913157,-80.167801,386.014
W0,red,40.91356,-80.167391,389.908
W0,red,40.913988,-80.166964,393.087
W0,red,40.914593,-80.166381,396.844
W0,red,40.915805,-80.165093,400.112
W0,red,40.916103,-80.16479,403.151
W0,red,40.916551,-80.16436,406.376
W0,red,40.916858,-80.16407,407.101
W0,red,40.918219,-80.162922,410.172
W0,red,40.9188,-80.162356,413.314
W0,red,40.919403,-80.161642,410.278
W1,green,40.919685,-80.161302,406.964
W1,green,40.919931,-80.160952,403.544
W1,green,40.921132,-80.158933,404.625
W1,green,40.922596,-80.156396,403.845
W1,green,40.922821,-80.156066,404.601
W1,green,40.923741,-80.154765,407.761
W1,green,40.924339,-80.153696,411.068
W1,green,40.924831,-80.152339,407.303
W1,green,40.924968,-80.151663,403.374
W1,green,40.925112,-80.149584,401.196
W1,green,40.925202,-80.147192,400.223
W1,green,40.925233,-80.145524,397.062
W1,green,40.92525,-80.14461,400.069
W0,red,40.925266,-80.144069,403.616
W0,red,40.92527,-80.143876,404.229
W0,red,40.925254,-80.143706,404.646
W0,red,40.92525,-80.143709,404.685
W0,red,40.925159,-80.143617,404.962
W0,red,40.924393,-80.143266,405.637
W0,red,40.923805,-80.14293,402.272
W0,red,40.923183,-80.142563,399.974
W0,red,40.923076,-80.142511,400.134
W0,red,40.922873,-80.142248,401.211
W0,red,40.922594,-80.141472,405.194
W0,red,40.922436,-80.14098,406.577
W1,green,40.92206,-80.139896,403.325
W1,green,40.922006,-80.139706,401.398
W1,green,40.921929,-80.138674,400.724
W1,green,40.922049,-80.137513,404.377
W1,green,40.92212,-80.136483,399.889
W1,green,40.922094,-80.136083,396.87
W1,green,40.921996,-80.135044,393.746
W1,green,40.921801,-80.132541,391.188
W0,red,40.921748,-80.132104,390.685
W0,red,40.921741,-80.132029,390.773
W0,red,40.921898,-80.13196,390.423
W0,red,40.922522,-80.132156,386.561
W0,red,40.923176,-80.132309,382.59
W0,red,40.923751,-80.132342,379.204
W0,red,40.924734,-80.132217,375.925
W0,red,40.925609,-80.132077,372.692
W0,red,40.926859,-80.131846,370.148
W0,red,40.929076,-80.131642,367.562
W0,red,40.930719,-80.131978,364.369
W0,red,40.930993,-80.132064,364.787
W0,red,40.93532,-80.133446,367.252
W0,red,40.938836,-80.134602,364.04
W0,red,40.94062,-80.135687,364.402
W1,green,40.941476,-80.136593,367.879
W1,green,40.94221,-80.137672,370.926
W1,green,40.942932,-80.138745,374.513
W1,green,40.943648,-80.139829,377.937
W1,green,40.944382,-80.140942,381.39
W1,green,40.945843,-80.142613,383.495
W0,red,40.947377,-80.143494,380.684
W0,red,40.94878,-80.143771,376.219
W0,red,40.949342,-80.143777,374.872
W0,red,40.950451,-80.14357,370.609
W0,red,40.951268,-80.143192,366.671
W0,red,40.952259,-80.142568,362.441
W1,green,40.953168,-80.141744,358.935
W1,green,40.953841,-80.141088,355.476
W1,green,40.954516,-80.14042,353.169
W1,green,40.956745,-80.138237,350.691
W1,green,40.958992,-80.136182,353.269
W0,red,40.961004,-80.135112,355.245
W0,red,40.965109,-80.133749,358.304
W0,red,40.968062,-80.132803,361.331
W0,red,40.970258,-80.132578,360.2
W0,red,40.973324,-80.132686,361.72
W0,red,40.973572,-80.132684,361.727
W0,red,40.975506,-80.132783,365.989
W0,red,40.975771,-80.132796,366.247
W0,red,40.976922,-80.132815,367.568
W0,red,40.979409,-80.132825,371.235
W0,red,40.980792,-80.132863,375.177
W0,red,40.982164,-80.132901,378.518
W0,red,40.983273,-80.132924,381.583
W0,red,40.984379,-80.132954,384.919
W0,red,40.985487,-80.132884,388.318
W0,red,40.986577,-80.132616,391.652
W0,red,40.987605,-80.13216,395.738
W1,green,40.988586,-80.131488,399.656
W1,green,40.989678,-80.130387,403.099
W1,green,40.990643,-80.129064,406.503
W1,green,40.99081,-80.128775,406.725
W1,green,40.992476,-80.125332,405.132
W1,green,40.993094,-80.12409,400.836
W1,green,40.993741,-80.122862,396.453
W1,green,40.99426,-80.122033,393.161
W1,green,40.994871,-80.121322,389.058
W1,green,40.995614,-80.120743,385.847
W0,red,40.996405,-80.120345,382.624
W0,red,40.997217,-80.120046,378.274
W0,red,40.998048,-80.119776,374.749
W0,red,40.998876,-80.119503,371.09
W0,red,40.999704,-80.119238,366.94
W0,red,41.000507,-80.118995,363.455
W0,red,41.001585,-80.118619,359.789
W0,red,41.002115,-80.118403,358.991
W0,red,41.004413,-80.116994,356.562
W0,red,41.00835,-80.114287,357.261
W0,red,41.009938,-80.113873,354.006
W0,red,41.011173,-80.113972,350.477
W0,red,41.012377,-80.114163,347.01
W0,red,41.013803,-80.114399,343.144
W0,red,41.014041,-80.114436,342.923
W0,red,41.015222,-80.114629,339.75
W0,red,41.018422,-80.115149,342.57
W0,red,41.020266,-80.115454,345.607
W0,red,41.021906,-80.11571,347.747
W0,red,41.022724,-80.115838,349.056
W0,red,41.025475,-80.116584,349.588
W0,red,41.029197,-80.118265,348.435
W0,red,41.032365,-80.119768,344.575
W1,green,41.033356,-80.120477,341.153
W1,green,41.034041,-80.121099,338.13
W1,green,41.03493,-80.121985,334.195
W1,green,41.03735,-80.124422,337.253
W1,green,41.038464,-80.125512,340.399
W1,green,41.039673,-80.126411,343.588
W0,red,41.040194,-80.126682,344.714
W0,red,41.041551,-80.127154,348.294
W0,red,41.042657,-80.127301,351.726
W0,red,41.044571,-80.127168,355.204
W0,red,41.047658,-80.126718,351.583
W0,red,41.048774,-80.12655,348.239
W0,red,41.049056,-80.126512,347.978
W0,red,41.051527,-80.126104,351.148
W0,red,41.053449,-80.125633,354.257
W0,red,41.057027,-80.124644,351.041
W0,red,41.058139,-80.124348,348.767
W0,red,41.060074,-80.123825,345.704
W0,red,41.062843,-80.123069,348.23
W0,red,41.06494,-80.122726,350.681
W0,red,41.066856,-80.122966,352.454
W0,red,41.068587,-80.123518,352.426
W0,red,41.069157,-80.123685,352.336
W2,blue,41.069488,-80.123678,352.734
W2,blue,41.069762,-80.123746,353.4
W2,blue,41.070385,-80.124207,354.799
W2,blue,41.070586,-80.124362,354.811
W2,blue,41.070659,-80.124466,358.345
W3,yellow,41.070658,-80.124465,361.471
W3,yellow,41.070625,-80.124369,361.879
W2,blue,41.070598,-80.1243,362.561
W2,blue,41.070546,-80.124129,362.371
W2,blue,41.070571,-80.123992,361.634
W3,yellow,41.070507,-80.123944,362.244
W3,yellow,41.070548,-80.123972,362.201
W3,yellow,41.070537,-80.124054,361.805
W2,blue,41.070515,-80.124094,361.778
W2,blue,41.070537,-80.124195,361.888
W2,blue,41.07067,-80.124387,361.552
W3,yellow,41.070675,-80.124393,361.472
W3,yellow,41.070676,-80.124405,357.865
W3,yellow,41.070676,-80.124405,356.133
W3,yellow,41.070652,-80.124353,356.257
W0,red,41.071008,-80.124585,357.509
W0,red,41.071169,-80.124687,357.708
W0,red,41.071482,-80.125089,358.503
W0,red,41.071652,-80.125407,358.873
W0,red,41.072517,-80.126327,360.8
W0,red,41.073864,-80.127364,360.861
W0,red,41.07588,-80.128777,359.73
W0,red,41.081334,-80.132613,359.691
W0,red,41.085308,-80.13537,362.905
W0,red,41.089348,-80.137979,362.167
W0,red,41.091722,-80.139048,365.295
W0,red,41.09305,-80.139624,368.365
W0,red,41.096235,-80.141025,371.676
W0,red,41.101033,-80.143149,374.87
W0,red,41.104571,-80.144389,376.929
W0,red,41.109018,-80.145239,377.554
W0,red,41.110942,-80.145602,375.879
W0,red,41.114267,-80.146204,372.246
W0,red,41.115392,-80.146412,374.181
W0,red,41.118393,-80.14729,372.426
W0,red,41.122271,-80.149476,374.468
W0,red,41.126123,-80.151688,377.662
W0,red,41.12797,-80.152573,380.668
W0,red,41.128239,-80.152671,380.863
W0,red,41.130188,-80.153041,384.281
W0,red,41.130465,-80.153054,384.487
W0,red,41.131793,-80.153119,386.237
W0,red,41.135713,-80.153375,385.826
W0,red,41.137593,-80.153762,382.584
W0,red,41.139846,-80.15421,381.662
W0,red,41.141445,-80.154263,381.27
W0,red,41.142219,-80.154156,383.002
W0,red,41.142981,-80.153794,384.591
W0,red,41.143201,-80.153614,385.066
W0,red,41.143401,-80.152947,383.415
W2,blue,41.143264,-80.152916,383.106
W2,blue,41.143202,-80.152967,383.238
W3,yellow,41.143157,-80.152942,388.757
W3,yellow,41.143155,-80.152943,389.434
W3,yellow,41.143094,-80.152939,384.106
W3,yellow,41.143099,-80.152936,383.279
W3,yellow,41.14309,-80.152924,383.129
W2,blue,41.143182,-80.152805,383.466
W2,blue,41.143339,-80.152687,382.044
W2,blue,41.143388,-80.152692,382.204
W0,red,41.143518,-80.152838,382.854
W0,red,41.143553,-80.152971,383.423
W0,red,41.143597,-80.153582,384.921
W0,red,41.143601,-80.153633,385.419
W0,red,41.143829,-80.153928,385.885
W0,red,41.144687,-80.154464,383.042
W0,red,41.145416,-80.154813,381.467
W0,red,41.147374,-80.155314,380.422
W0,red,41.150052,-80.155735,379.872
W0,red,41.152981,-80.156183,381.605
W0,red,41.155097,-80.156915,382.801
W0,red,41.158602,-80.158757,384.821
W0,red,41.161321,-80.160121,387.74
W0,red,41.162397,-80.160642,389.445
W0,red,41.164274,-80.161598,392.587
W0,red,41.165888,-80.162414,394.94
W0,red,41.167785,-80.163392,397.948
W0,red,41.169383,-80.164237,400.539
W0,red,41.172637,-80.165887,401.823
W0,red,41.175314,-80.167209,398.794
W0,red,41.178037,-80.168534,395.701
W0,red,41.179721,-80.168946,392.699
W0,red,41.180906,-80.168915,389.558
W0,red,41.182009,-80.168649,385.924
W0,red,41.183108,-80.168191,382.394
W0,red,41.184148,-80.167534,379.2
W1,green,41.185227,-80.166824,375.988
W1,green,41.186003,-80.166304,374.271
W1,green,41.187794,-80.165109,377.594
W1,green,41.188868,-80.164416,381.526
W1,green,41.189903,-80.163733,385.273
W1,green,41.190908,-80.163071,388.848
W1,green,41.191936,-80.162391,392.683
W1,green,41.192679,-80.161893,395.846
W0,red,41.193748,-80.161248,399.885
W0,red,41.194746,-80.160658,403.175
W0,red,41.195839,-80.160164,406.946
W0,red,41.196955,-80.159881,410.293
W0,red,41.197515,-80.159801,411.192
W0,red,41.201592,-80.15936,408.393
W0,red,41.203881,-80.159651,406.188
W0,red,41.206107,-80.160473,405.039
W0,red,41.209938,-80.162131,406.713
W0,red,41.213238,-80.163247,408.503
W0,red,41.215831,-80.163801,406.242
W0,red,41.217318,-80.163971,402.827
W0,red,41.218789,-80.164052,399.376
W0,red,41.220243,-80.164049,396.042
W0,red,41.221128,-80.163995,394.37
W0,red,41.2226,-80.163887,391.092
W0,red,41.224024,-80.16364,387.609
W0,red,41.225718,-80.163223,383.599
W0,red,41.225999,-80.163148,383.599
W0,red,41.227113,-80.162822,380.445
W0,red,41.228524,-80.16241,377.119
W0,red,41.229648,-80.162091,374.51
W0,red,41.230776,-80.161773,372.341
W0,red,41.23276,-80.161215,369.058
W0,red,41.23333,-80.161063,368.264
W0,red,41.234452,-80.16075,365.144
W0,red,41.237233,-80.160189,361.975
W0,red,41.24042,-80.160179,360.041
W0,red,41.243556,-80.16077,357.97
W0,red,41.247471,-80.161867,354.887
W0,red,41.253363,-80.163502,357.675
W0,red,41.254779,-80.163895,360.832
W0,red,41.258176,-80.16488,363.917
W0,red,41.261842,-80.165904,367.191
W0,red,41.262413,-80.16603,367.996
W0,red,41.265288,-80.166243,369.594
W0,red,41.266714,-80.166072,372.4
W0,red,41.267851,-80.165785,374.358
W0,red,41.268963,-80.165414,376.504
W0,red,41.270609,-80.164697,379.627
W0,red,41.271423,-80.164307,381.056
W0,red,41.273053,-80.163511,384.547
W0,red,41.273864,-80.163116,385.965
W0,red,41.275486,-80.162327,389.116
W0,red,41.278209,-80.160972,392.372
W0,red,41.282597,-80.158902,390.078
W0,red,41.285706,-80.15806,387.386
W0,red,41.288867,-80.157814,384.839
W0,red,41.289157,-80.157807,384.548
W0,red,41.294343,-80.157795,385.387
W0,red,41.295767,-80.157781,388.644
W0,red,41.296344,-80.157774,389.532
W0,red,41.29806,-80.157769,392.26
W0,red,41.300071,-80.157815,396.542
W0,red,41.301808,-80.157808,399.528
W0,red,41.303516,-80.15781,402.73
W0,red,41.304093,-80.15782,403.861
W0,red,41.30757,-80.15804,406.96
W0,red,41.311307,-80.158463,410.643
W0,red,41.311591,-80.158503,410.732
W0,red,41.315025,-80.158919,413.921
W0,red,41.317882,-80.159268,417.284
W0,red,41.320465,-80.159465,420.563
W0,red,41.324802,-80.159462,420.577
W0,red,41.32828,-80.159301,417.502
W0,red,41.332306,-80.15913,416.427
W0,red,41.336059,-80.158947,417.332
W0,red,41.338693,-80.158824,413.951
W0,red,41.341565,-80.158707,410.665
W0,red,41.343885,-80.158737,407.581
W0,red,41.345605,-80.158806,404.256
W0,red,41.345908,-80.158837,404.057
W0,red,41.347061,-80.158929,401.891
W0,red,41.348214,-80.159022,400.127
W0,red,41.34965,-80.159154,397.797
W0,red,41.350526,-80.159229,395.647
W0,red,41.351964,-80.159353,393.552
W0,red,41.353086,-80.159476,391.607
W0,red,41.354547,-80.159562,388.578
W0,red,41.355696,-80.159531,385.079
W0,red,41.356564,-80.15945,381.879
W0,red,41.357735,-80.159251,378.677
W0,red,41.35889,-80.159011,374.657
W0,red,41.360029,-80.158723,371.574
W0,red,41.36114,-80.158419,368.137
W0,red,41.362272,-80.158146,364.585
W0,red,41.363704,-80.157783,360.364
W0,red,41.364851,-80.157508,356.758
W0,red,41.365988,-80.157314,353.255
W0,red,41.367413,-80.157124,350.08
W0,red,41.369986,-80.15703,353.531
W0,red,41.370842,-80.157059,355.014
