name,color,lat,lon,elevation
W0,red,34.883546,-111.745879,1365.832
W0,red,34.882178,-111.747199,1362.314
W0,red,34.881612,-111.747712,1358.557
W0,red,34.881193,-111.748042,1355.372
W0,red,34.880897,-111.74823,1353.486
W0,red,34.880607,-111.748452,1351.665
W0,red,34.880151,-111.749055,1347.901
W0,red,34.87998,-111.749208,1346.76
W0,red,34.879791,-111.749317,1345.857
W0,red,34.879302,-111.749639,1342.591
W0,red,34.878988,-111.750109,1339.803
W0,red,34.878618,-111.750982,1335.298
W0,red,34.878498,-111.751244,1333.627
W0,red,34.878042,-111.751707,1330.405
W0,red,34.877641,-111.752059,1327.732
W0,red,34.877171,-111.752826,1323.411
W0,red,34.876879,-111.753328,1320.299
W0,red,34.876573,-111.753815,1317.464
W0,red,34.876188,-111.754273,1314.42
W0,red,34.875729,-111.754671,1311.356
W0,red,34.874606,-111.755379,1308.88
W0,red,34.873594,-111.756201,1309.984
W0,red,34.8729,-111.757224,1313.036
W0,red,34.87208,-111.75853,1314.578
W0,red,34.87133,-111.759595,1317.747
W0,red,34.870746,-111.760188,1320.937
W0,red,34.870294,-111.760607,1321.463
W2,blue,34.870004,-111.760829,1321.145
W2,blue,34.869856,-111.760941,1321.427
W2,blue,34.869381,-111.76117,1319.806
W2,blue,34.869244,-111.761212,1319.285
W2,blue,34.868811,-111.761412,1317.069
W0,red,34.868156,-111.761665,1313.682
W0,red,34.867819,-111.761821,1312.415
W0,red,34.866851,-111.76233,1309.201
W0,red,34.866428,-111.76288,1305.608
W0,red,34.866394,-111.762938,1305.45
W0,red,34.866247,-111.763274,1303.719
W0,red,34.866232,-111.763348,1303.093
W0,red,34.86626,-111.763569,1302.341
W0,red,34.866119,-111.763891,1301.333
W0,red,34.866027,-111.764367,1298.463
W0,red,34.866066,-111.764597,1296.909
W0,red,34.86611,-111.764701,1296.479
W0,red,34.866102,-111.764966,1295.206
W2,blue,34.866067,-111.765009,1295.159
W2,blue,34.865907,-111.764829,1295.688
W2,blue,34.865908,-111.764787,1295.586
W2,blue,34.865937,-111.76457,1296.838
W2,blue,34.865951,-111.764461,1297.497
W2,blue,34.865978,-111.76431,1298.324
W0,red,34.865968,-111.763964,1300.352
W0,red,34.865984,-111.763908,1300.528
W0,red,34.865964,-111.763689,1301.246
W0,red,34.866007,-111.763299,1302.783
W0,red,34.866162,-111.763087,1304.12
W0,red,34.866364,-111.762755,1305.952
W0,red,34.866517,-111.762523,1307.407
W0,red,34.867461,-111.761813,1311.043
W0,red,34.868438,-111.761481,1313.812
W0,red,34.868641,-111.761413,1315.068
W0,red,34.868664,-111.761419,1315.146
W0,red,34.868834,-111.761552,1316.774
W0,red,34.868838,-111.761906,1318.537
W0,red,34.86884,-111.762387,1320.399
W2,blue,34.868621,-111.762485,1320.231
W2,blue,34.868245,-111.762511,1317.324
W2,blue,34.868283,-111.762294,1317.594
W2,blue,34.868312,-111.762292,1317.855
W2,blue,34.86867,-111.762291,1318.637
W3,yellow,34.868683,-111.762287,1320.154
W3,yellow,34.868659,-111.762206,1319.469
W2,blue,34.868664,-111.762013,1319.876
W2,blue,34.868689,-111.761883,1320.296
W2,blue,34.868693,-111.761768,1319.203
W3,yellow,34.86861,-111.761708,1319.729
W3,yellow,34.868599,-111.762024,1320.833
W3,yellow,34.86865,-111.76224,1321.21
W3,yellow,34.868678,-111.762266,1316.308
W3,yellow,34.868678,-111.762266,1325.077
W3,yellow,34.868679,-111.762266,1321.122
W3,yellow,34.868648,-111.762169,1318.735
W2,blue,34.868677,-111.761981,1318.59
W2,blue,34.868808,-111.761771,1318.354
W2,blue,34.86882,-111.761633,1317.748
W2,blue,34.86882,-111.761532,1317.04
W2,blue,34.868659,-111.761523,1315.958
W0,red,34.868334,-111.761597,1314.418
W0,red,34.867829,-111.761765,1312.504
W0,red,34.867164,-111.762003,1310.899
W0,red,34.86651,-111.762651,1307.141
W0,red,34.866454,-111.762731,1307.238
W0,red,34.86629,-111.763053,1305.13
W0,red,34.866222,-111.763342,1303.523
W0,red,34.866264,-111.763456,1303.325
W0,red,34.86623,-111.763655,1302.91
W0,red,34.866143,-111.763831,1302.248
W0,red,34.86605,-111.76425,1300.04
W0,red,34.866132,-111.76469,1297.694
W0,red,34.86623,-111.765118,1296.504
W0,red,34.866515,-111.76622,1295.924
W0,red,34.867075,-111.768168,1297.37
W0,red,34.867375,-111.769235,1300.648
W0,red,34.86754,-111.769915,1304.165
W0,red,34.867612,-111.770583,1307.428
W0,red,34.867604,-111.77125,1310.745
W0,red,34.86751,-111.771889,1314.15
W0,red,34.867319,-111.772475,1317.367
W0,red,34.867065,-111.773043,1320.523
W0,red,34.866677,-111.773644,1324.168
W0,red,34.866434,-111.774016,1325.722
W0,red,34.866024,-111.774647,1328.834
W0,red,34.865787,-111.775049,1330.343
W0,red,34.865454,-111.77558,1333.582
W0,red,34.865371,-111.775713,1333.64
W0,red,34.864749,-111.776638,1337.208
W0,red,34.864389,-111.777202,1339.328
W0,red,34.86383,-111.778021,1342.187
W0,red,34.863563,-111.778441,1343.907
W0,red,34.863087,-111.779314,1346.857
W0,red,34.862709,-111.780495,1350.006
W0,red,34.862624,-111.781909,1352.04
W0,red,34.862856,-111.784038,1349.127
W0,red,34.863093,-111.786081,1347.195
W0,red,34.863387,-111.788608,1345.933
W0,red,34.863682,-111.790736,1345.693
W0,red,34.863972,-111.793108,1348.139
W0,red,34.864023,-111.794001,1346.823
W0,red,34.863963,-111.795463,1345.532
W0,red,34.863788,-111.797181,1344.477
W0,red,34.863657,-111.798418,1341.378
W0,red,34.863626,-111.798754,1340.277
W0,red,34.863574,-111.798972,1340.057
W0,red,34.863562,-111.799235,1339.378
W0,red,34.863469,-111.800202,1337.192
W0,red,34.863246,-111.80221,1336.473
W0,red,34.863032,-111.80411,1338.319
W0,red,34.862809,-111.806068,1337.278
W0,red,34.862591,-111.807929,1337.05
W0,red,34.862302,-111.810625,1334.299
W0,red,34.862024,-111.813052,1334.097
W0,red,34.861578,-111.815073,1333.5
W0,red,34.861418,-111.815698,1332.367
W0,red,34.861401,-111.815756,1332.432
W0,red,34.861544,-111.815899,1333.474
W0,red,34.861888,-111.815944,1334.703
W0,red,34.862096,-111.816016,1335.618
W0,red,34.862844,-111.816545,1339.65
W0,red,34.863065,-111.816708,1340.821
W0,red,34.863536,-111.816863,1344.328
W0,red,34.864141,-111.816946,1346.177
W0,red,34.865371,-111.817668,1348.254
W0,red,34.865471,-111.817745,1348.337
W0,red,34.866376,-111.818641,1350.554
W0,red,34.867205,-111.819804,1354.358
W0,red,34.86738,-111.820049,1355.466
W0,red,34.867805,-111.820655,1358.549
W0,red,34.868239,-111.821267,1361.63
W0,red,34.868499,-111.821621,1363.092
W0,red,34.868685,-111.821833,1363.99
W0,red,34.869392,-111.822116,1366.627
W0,red,34.870253,-111.822115,1370.849
W0,red,34.870793,-111.822112,1374.385
W0,red,34.871443,-111.822131,1377.72
W0,red,34.871944,-111.822086,1381.088
W0,red,34.872596,-111.821957,1384.229
W0,red,34.874025,-111.821643,1387.669
W0,red,34.875057,-111.821398,1390.402
W3,yellow,34.875084,-111.821388,1390.892
W3,yellow,34.87523,-111.821444,1391.543
W3,yellow,34.875258,-111.821413,1392.144
W0,red,34.875511,-111.821182,1393.551
W0,red,34.876484,-111.821045,1393.952
W0,red,34.878093,-111.821034,1397.246
W0,red,34.87884,-111.821024,1400.808
W0,red,34.880464,-111.820967,1402.292
W0,red,34.881139,-111.820426,1402.451
W0,red,34.881789,-111.820374,1401.041
W0,red,34.881969,-111.820508,1399.94
W0,red,34.883233,-111.821417,1397.501
W0,red,34.884327,-111.821685,1396.349
W0,red,34.885416,-111.82174,1399.367
W0,red,34.885907,-111.82181,1402.726
W0,red,34.886641,-111.822206,1405.171
W0,red,34.887228,-111.822383,1402.047
W0,red,34.887651,-111.822519,1399.411
W0,red,34.888343,-111.823175,1401.013
W0,red,34.888693,-111.823469,1402.632
W0,red,34.889158,-111.823581,1402.726
W0,red,34.89023,-111.823517,1400.838
W0,red,34.890352,-111.823506,1400.056
W0,red,34.890836,-111.823578,1398.819
W0,red,34.892101,-111.824345,1398.032
W0,red,34.89243,-111.824569,1394.823
W0,red,34.892773,-111.824783,1391.591
W0,red,34.89336,-111.825013,1387.697
W0,red,34.893726,-111.825087,1384.527
W0,red,34.893982,-111.825134,1380.743
W0,red,34.894362,-111.825224,1377.15
W0,red,34.894842,-111.82549,1374.142
W0,red,34.895488,-111.826045,1370.475
W0,red,34.896043,-111.82652,1367.309
W0,red,34.896585,-111.82698,1364.862
W0,red,34.89732,-111.827593,1364.054
W0,red,34.897941,-111.828116,1360.322
W0,red,34.898274,-111.828435,1358.294
W0,red,34.898663,-111.828855,1357.536
W0,red,34.89869,-111.828881,1357.82
W0,red,34.898618,-111.829123,1358.156
W0,red,34.897941,-111.83011,1358.528
W0,red,34.897661,-111.830383,1358.772
W0,red,34.897213,-111.830575,1360.508
W0,red,34.896822,-111.83089,1361.536
W0,red,34.896193,-111.831928,1362.79
W0,red,34.896071,-111.832493,1366.051
W0,red,34.896175,-111.833215,1370.302
W0,red,34.896488,-111.835009,1368.65
W0,red,34.896337,-111.835558,1365.343
W0,red,34.896079,-111.836069,1361.626
W0,red,34.896024,-111.836207,1360.518
W0,red,34.895943,-111.83664,1358.688
W0,red,34.896056,-111.837201,1357.25
W0,red,34.89675,-111.838602,1358.86
W0,red,34.897563,-111.839237,1357.08
W0,red,34.897881,-111.839478,1355.802
W0,red,34.898709,-111.840377,1358.567
W0,red,34.899853,-111.841512,1362.525
W0,red,34.900158,-111.841839,1363.968
W0,red,34.901847,-111.843746,1365.054
W0,red,34.903147,-111.845268,1366.976
W0,red,34.904017,-111.846951,1367.882
W0,red,34.904327,-111.847593,1371.417
W0,red,34.904794,-111.84823,1374.567
W0,red,34.905843,-111.849467,1377.638
W0,red,34.906104,-111.849946,1380.0
W0,red,34.906251,-111.850219,1381.431
W0,red,34.90634,-111.850372,1382.878
W0,red,34.906212,-111.850646,1383.782
W0,red,34.905688,-111.85152,1387.437
W0,red,34.905369,-111.852055,1390.698
W0,red,34.905004,-111.852582,1392.748
W0,red,34.90446,-111.853126,1396.186
W0,red,34.904251,-111.85334,1397.264
W0,red,34.903771,-111.85417,1401.528
W0,red,34.903563,-111.854596,1404.54
W0,red,34.903438,-111.854887,1405.938
W0,red,34.90322,-111.855475,1408.319
W0,red,34.90287,-111.856631,1405.686
W0,red,34.902496,-111.857152,1401.479
W0,red,34.90216,-111.857473,1397.667
W0,red,34.902034,-111.857585,1396.994
W0,red,34.901925,-111.857668,1395.973
W0,red,34.901682,-111.857525,1395.556
W0,red,34.901776,-111.857174,1397.142
W0,red,34.901956,-111.857002,1397.885
W2,blue,34.902134,-111.856993,1398.724
W2,blue,34.901997,-111.857097,1397.609
W2,blue,34.90187,-111.857344,1397.759
W2,blue,34.901873,-111.85736,1398.208
W2,blue,34.901721,-111.857579,1396.996
W2,blue,34.901783,-111.857751,1397.6
W2,blue,34.90179,-111.857829,1396.006
W2,blue,34.901862,-111.857883,1395.344
W2,blue,34.902002,-111.857974,1396.227
W2,blue,34.902005,-111.857992,1396.45
W2,blue,34.902041,-111.858273,1396.422
W2,blue,34.902038,-111.858318,1396.957
W2,blue,34.902088,-111.858472,1396.094
W2,blue,34.902233,-111.85863,1397.248
W2,blue,34.902271,-111.858664,1400.382
W2,blue,34.902315,-111.85867,1397.271
W3,yellow,34.90233,-111.858666,1397.28
W3,yellow,34.902423,-111.858691,1399.059
W3,yellow,34.902439,-111.858692,1398.595
W3,yellow,34.902599,-111.85876,1398.968
W2,blue,34.902765,-111.858896,1399.13
W2,blue,34.902804,-111.858898,1398.401
W2,blue,34.902823,-111.858905,1398.616
W2,blue,34.902858,-111.858917,1399.81
W2,blue,34.902916,-111.858953,1400.518
W2,blue,34.903006,-111.859027,1399.16
W2,blue,34.903035,-111.859046,1402.307
W2,blue,34.90303,-111.859054,1397.953
W2,blue,34.903059,-111.859071,1399.409
W2,blue,34.903071,-111.859131,1400.266
W2,blue,34.903082,-111.859162,1400.857
W2,blue,34.903116,-111.859212,1402.207
W2,blue,34.903153,-111.859291,1401.319
W2,blue,34.903165,-111.859325,1402.288
W2,blue,34.903199,-111.859351,1401.127
W2,blue,34.903234,-111.859367,1398.799
W2,blue,34.903278,-111.859401,1403.511
W2,blue,34.903289,-111.859416,1397.857
W2,blue,34.903296,-111.859448,1401.709
W2,blue,34.903323,-111.859475,1400.925
W2,blue,34.903347,-111.859493,1401.705
W2,blue,34.903355,-111.859498,1398.334
W3,yellow,34.903366,-111.859504,1401.391
W3,yellow,34.903389,-111.859501,1402.945
W3,yellow,34.903433,-111.859519,1402.875
W3,yellow,34.903468,-111.859518,1405.032
W3,yellow,34.903475,-111.859523,1400.948
W2,blue,34.903505,-111.859511,1400.322
W2,blue,34.903533,-111.859486,1401.154
W2,blue,34.903603,-111.859441,1401.163
W2,blue,34.903643,-111.859433,1398.515
W3,yellow,34.903654,-111.859431,1398.358
W3,yellow,34.903668,-111.859432,1401.552
W3,yellow,34.90377,-111.85936,1400.547
W3,yellow,34.904001,-111.859361,1403.204
W3,yellow,34.904086,-111.859387,1406.644
W3,yellow,34.904252,-111.859412,1405.382
W3,yellow,34.904262,-111.859415,1402.28
W2,blue,34.904282,-111.859423,1404.21
W2,blue,34.904296,-111.859433,1408.568
W2,blue,34.904304,-111.859441,1403.163
W2,blue,34.904427,-111.85959,1404.323
W2,blue,34.904444,-111.859617,1407.494
W3,yellow,34.904449,-111.859619,1403.314
W2,blue,34.904468,-111.859614,1406.94
W2,blue,34.904482,-111.859599,1403.792
W2,blue,34.904493,-111.859602,1404.056
W2,blue,34.904516,-111.859584,1404.086
W3,yellow,34.904586,-111.859594,1407.106
W3,yellow,34.90463,-111.859607,1403.646
W3,yellow,34.90464,-111.859606,1404.997
W3,yellow,34.904661,-111.859601,1409.167
W2,blue,34.904752,-111.85964,1405.773
W2,blue,34.904791,-111.859663,1406.213
W2,blue,34.904901,-111.859812,1406.281
W2,blue,34.904941,-111.859886,1403.141
W2,blue,34.90495,-111.859907,1406.252
W2,blue,34.905041,-111.860058,1405.789
W2,blue,34.90509,-111.860175,1407.101
W2,blue,34.90509,-111.860273,1407.962
W2,blue,34.905201,-111.860443,1408.435
W2,blue,34.905257,-111.86054,1409.076
W2,blue,34.905352,-111.860681,1410.28
W2,blue,34.905377,-111.860702,1406.914
W2,blue,34.90539,-111.86071,1408.811
W2,blue,34.905458,-111.860699,1410.105
W2,blue,34.905567,-111.860746,1410.644
W2,blue,34.905744,-111.860952,1412.036
W2,blue,34.905796,-111.861072,1412.49
W2,blue,34.905906,-111.861198,1414.161
W2,blue,34.905969,-111.861259,1409.907
W2,blue,34.905978,-111.861268,1411.17
W2,blue,34.906096,-111.861397,1410.665
W2,blue,34.90614,-111.861439,1413.896
W2,blue,34.906164,-111.86146,1410.017
W2,blue,34.906185,-111.861484,1414.299
W2,blue,34.90621,-111.861508,1409.547
W2,blue,34.906215,-111.861518,1410.494
W2,blue,34.906241,-111.861534,1412.187
W2,blue,34.906256,-111.861566,1415.423
W2,blue,34.906311,-111.861614,1410.864
W2,blue,34.906318,-111.861622,1411.205
W3,yellow,34.906346,-111.861639,1414.252
W3,yellow,34.906352,-111.861644,1414.519
W3,yellow,34.906467,-111.861573,1414.726
W3,yellow,34.906526,-111.861588,1415.337
W2,blue,34.90659,-111.861612,1415.745
W2,blue,34.906632,-111.861626,1413.653
W2,blue,34.906655,-111.861649,1415.009
W2,blue,34.906655,-111.861662,1411.436
W3,yellow,34.906667,-111.86166,1413.998
W3,yellow,34.906684,-111.861665,1415.163
W3,yellow,34.906746,-111.861687,1416.87
W3,yellow,34.9068,-111.861683,1418.097
W3,yellow,34.906873,-111.861643,1413.989
W3,yellow,34.906886,-111.86164,1414.952
W3,yellow,34.9069,-111.86164,1418.466
W2,blue,34.906922,-111.86165,1417.295
W2,blue,34.907011,-111.861694,1416.151
W2,blue,34.907077,-111.861714,1417.949
W3,yellow,34.907122,-111.861736,1415.37
W3,yellow,34.90713,-111.861737,1417.164
W3,yellow,34.907167,-111.861737,1416.757
W3,yellow,34.907294,-111.861786,1419.033
W3,yellow,34.907409,-111.861854,1420.341
W3,yellow,34.907424,-111.861863,1419.149
W3,yellow,34.907601,-111.861923,1422.089
W2,blue,34.907626,-111.861931,1420.146
W2,blue,34.907704,-111.862026,1416.645
W2,blue,34.907719,-111.862037,1419.798
W2,blue,34.907799,-111.862173,1422.9
W2,blue,34.907814,-111.862208,1419.252
W2,blue,34.907813,-111.862219,1422.721
W2,blue,34.907829,-111.862256,1418.898
W2,blue,34.907834,-111.862273,1423.153
W2,blue,34.907845,-111.8623,1424.255
W2,blue,34.907867,-111.862315,1420.964
W2,blue,34.907879,-111.862325,1424.822
W2,blue,34.90791,-111.86238,1419.641
W2,blue,34.907913,-111.862394,1423.651
W2,blue,34.907917,-111.86241,1423.361
W2,blue,34.907967,-111.862534,1422.323
W2,blue,34.90798,-111.862553,1424.939
W2,blue,34.908019,-111.862601,1422.567
W2,blue,34.908039,-111.862637,1424.516
W2,blue,34.908209,-111.862749,1424.998
W2,blue,34.908326,-111.86277,1425.134
W2,blue,34.908564,-111.862819,1425.113
W2,blue,34.908655,-111.862869,1425.054
W2,blue,34.908677,-111.862885,1427.19
W2,blue,34.908708,-111.862908,1425.177
W2,blue,34.90873,-111.86296,1424.674
W2,blue,34.908741,-111.862976,1429.799
W2,blue,34.908754,-111.862987,1427.756
W2,blue,34.908789,-111.863049,1425.939
W2,blue,34.9089,-111.863118,1429.074
W2,blue,34.90904,-111.863274,1427.856
W2,blue,34.909057,-111.863299,1429.472
W2,blue,34.909069,-111.863315,1426.065
W2,blue,34.909072,-111.863335,1427.86
W2,blue,34.90914,-111.863451,1428.743
W2,blue,34.909176,-111.863432,1428.223
W3,yellow,34.909195,-111.863435,1427.357
W3,yellow,34.909207,-111.863437,1430.851
W3,yellow,34.909286,-111.863468,1428.35
W3,yellow,34.909305,-111.863483,1430.943
W3,yellow,34.90936,-111.863503,1427.394
W3,yellow,34.909374,-111.863506,1428.152
W3,yellow,34.909427,-111.863636,1431.395
W3,yellow,34.909438,-111.863654,1432.614
W3,yellow,34.909445,-111.863653,1430.418
W2,blue,34.909444,-111.863667,1433.438
W2,blue,34.909458,-111.863671,1432.345
W2,blue,34.909506,-111.863798,1432.048
W2,blue,34.909558,-111.863885,1434.519
W2,blue,34.909615,-111.863958,1433.025
W2,blue,34.909838,-111.86414,1433.009
W2,blue,34.909938,-111.864199,1434.0
W2,blue,34.90996,-111.8642,1434.702
W2,blue,34.909981,-111.864258,1436.764
W2,blue,34.909978,-111.864293,1435.386
W3,yellow,34.909995,-111.864295,1435.669
W3,yellow,34.910004,-111.864297,1437.697
W2,blue,34.909999,-111.864325,1434.824
W2,blue,34.909996,-111.86435,1435.363
W2,blue,34.910002,-111.864528,1434.385
W2,blue,34.910136,-111.864747,1437.969
W2,blue,34.910234,-111.864793,1434.93
W2,blue,34.910259,-111.864831,1438.883
W2,blue,34.91029,-111.864846,1435.246
W3,yellow,34.910327,-111.864845,1438.129
W3,yellow,34.910357,-111.864869,1439.246
W3,yellow,34.910368,-111.86488,1437.658
W3,yellow,34.91038,-111.864891,1438.872
W3,yellow,34.910423,-111.864918,1439.798
W3,yellow,34.91052,-111.86503,1439.925
W3,yellow,34.910671,-111.865154,1440.589
W2,blue,34.91076,-111.865223,1442.878
W3,yellow,34.9109,-111.865256,1442.872
W3,yellow,34.910879,-111.86528,1442.785
W2,blue,34.910973,-111.865372,1442.653
W2,blue,34.911032,-111.865413,1442.86
W2,blue,34.911042,-111.865511,1443.783
W2,blue,34.911179,-111.865795,1445.456
W2,blue,34.911235,-111.86582,1445.045
W2,blue,34.911376,-111.866031,1448.662
W0,red,34.911377,-111.866068,1448.367
W2,blue,34.911385,-111.866111,1446.773
W2,blue,34.911587,-111.866278,1447.822
W2,blue,34.911765,-111.866395,1449.856
W2,blue,34.911907,-111.866495,1452.486
W2,blue,34.911937,-111.866491,1450.204
W2,blue,34.91209,-111.866665,1450.657
W2,blue,34.912133,-111.866705,1453.659
W2,blue,34.91218,-111.86673,1452.17
W2,blue,34.912322,-111.866833,1453.468
W2,blue,34.912376,-111.866973,1452.197
W2,blue,34.912548,-111.867124,1454.77
W2,blue,34.912658,-111.867314,1455.275
W2,blue,34.912677,-111.867332,1458.29
W2,blue,34.912707,-111.867362,1456.648
W2,blue,34.912732,-111.867371,1456.605
W2,blue,34.91278,-111.867401,1455.833
W2,blue,34.912854,-111.867494,1457.882
W3,yellow,34.912937,-111.867552,1457.376
W3,yellow,34.912924,-111.867557,1461.538
W3,yellow,34.912923,-111.867571,1465.033
W3,yellow,34.913011,-111.867695,1468.106
W3,yellow,34.913002,-111.8677,1468.88
W3,yellow,34.912984,-111.867769,1467.368
W3,yellow,34.912979,-111.867704,1463.921
W3,yellow,34.913021,-111.867809,1460.787
W3,yellow,34.912964,-111.867779,1457.354
W2,blue,34.912892,-111.867669,1454.657
W2,blue,34.912785,-111.867616,1455.791
W2,blue,34.91268,-111.867485,1456.695
W2,blue,34.912506,-111.867358,1455.097
W2,blue,34.912488,-111.867306,1453.729
W2,blue,34.912401,-111.867132,1451.963
W2,blue,34.91238,-111.867122,1453.555
W2,blue,34.912315,-111.867027,1450.235
W2,blue,34.912303,-111.867015,1450.518
W2,blue,34.912203,-111.866924,1451.914
W2,blue,34.911975,-111.866754,1449.521
W2,blue,34.911755,-111.866487,1449.569
W2,blue,34.911552,-111.866272,1449.091
W2,blue,34.911365,-111.866252,1447.252
W2,blue,34.911164,-111.866068,1444.756
W2,blue,34.911114,-111.866007,1444.314
W2,blue,34.911047,-111.865913,1444.807
W2,blue,34.911038,-111.865875,1443.756
W2,blue,34.911022,-111.865855,1446.182
W2,blue,34.91101,-111.865849,1443.162
W2,blue,34.911003,-111.865828,1442.95
W2,blue,34.910999,-111.865794,1444.459
W2,blue,34.910953,-111.865733,1444.697
W2,blue,34.910922,-111.865714,1442.511
W2,blue,34.910911,-111.865692,1443.422
W3,yellow,34.910896,-111.865618,1442.241
W3,yellow,34.910899,-111.865617,1443.025
W3,yellow,34.910894,-111.865616,1441.919
W2,blue,34.910665,-111.865212,1444.545
W3,yellow,34.910601,-111.865182,1441.032
W3,yellow,34.910582,-111.865166,1440.859
W3,yellow,34.910404,-111.865132,1440.722
W2,blue,34.910342,-111.865017,1439.659
W2,blue,34.910113,-111.864819,1439.192
W2,blue,34.909902,-111.864608,1438.451
W2,blue,34.909921,-111.864586,1437.156
W2,blue,34.909934,-111.864556,1439.483
W2,blue,34.909937,-111.864544,1437.134
W2,blue,34.909655,-111.864136,1436.639
W2,blue,34.909548,-111.864015,1438.493
W2,blue,34.909434,-111.863951,1438.688
W2,blue,34.909402,-111.863937,1436.109
W2,blue,34.909344,-111.863861,1436.793
W2,blue,34.909323,-111.863835,1438.662
W2,blue,34.909307,-111.863785,1436.29
W2,blue,34.909264,-111.863713,1435.923
W2,blue,34.909237,-111.863635,1435.666
W2,blue,34.909219,-111.863575,1434.792
W2,blue,34.909216,-111.863539,1433.866
W2,blue,34.90922,-111.863526,1433.896
W2,blue,34.909201,-111.86349,1433.49
W2,blue,34.909196,-111.863477,1435.258
W3,yellow,34.90914,-111.863442,1434.033
W3,yellow,34.909037,-111.8634,1435.49
W3,yellow,34.909012,-111.863393,1433.775
W3,yellow,34.908878,-111.863397,1433.168
W2,blue,34.908842,-111.863324,1434.974
W2,blue,34.908831,-111.863293,1433.127
W2,blue,34.908825,-111.863272,1434.643
W2,blue,34.908805,-111.863241,1431.534
W2,blue,34.908785,-111.863226,1434.661
W2,blue,34.908769,-111.86321,1431.851
W2,blue,34.908714,-111.863199,1434.071
W2,blue,34.908696,-111.863181,1432.271
W2,blue,34.908672,-111.863172,1433.614
W2,blue,34.908615,-111.863134,1431.133
W2,blue,34.908592,-111.863119,1432.327
W2,blue,34.908584,-111.863109,1431.527
W2,blue,34.908416,-111.862959,1428.504
W3,yellow,34.90817,-111.86295,1428.946
W2,blue,34.908058,-111.862922,1428.499
W2,blue,34.907997,-111.862761,1427.527
W2,blue,34.907959,-111.862716,1429.265
W2,blue,34.907838,-111.862515,1428.1
W2,blue,34.907822,-111.862494,1426.546
W2,blue,34.907702,-111.862282,1424.287
W2,blue,34.907698,-111.862227,1426.862
W2,blue,34.907675,-111.862188,1425.11
W2,blue,34.907628,-111.862121,1426.491
W2,blue,34.907586,-111.862088,1424.446
W2,blue,34.90756,-111.862071,1426.936
W2,blue,34.907552,-111.862069,1423.92
W2,blue,34.907492,-111.862038,1425.109
W2,blue,34.907311,-111.861956,1423.968
W2,blue,34.907136,-111.861896,1424.582
W2,blue,34.907125,-111.861894,1422.343
W2,blue,34.907079,-111.861876,1423.573
W2,blue,34.907048,-111.861859,1422.413
W3,yellow,34.907021,-111.861859,1423.678
W3,yellow,34.907007,-111.861866,1422.843
W3,yellow,34.906812,-111.861838,1420.99
W3,yellow,34.906614,-111.861821,1422.712
W2,blue,34.906578,-111.8618,1420.397
W2,blue,34.906435,-111.861683,1420.387
W3,yellow,34.906413,-111.861682,1419.462
W3,yellow,34.906362,-111.861688,1419.917
W3,yellow,34.906254,-111.861702,1421.106
W2,blue,34.906229,-111.861682,1418.193
W2,blue,34.906208,-111.861656,1420.495
W2,blue,34.906162,-111.86159,1417.16
W2,blue,34.90615,-111.861581,1417.16
W2,blue,34.906116,-111.861574,1420.066
W2,blue,34.906092,-111.861548,1417.623
W2,blue,34.906015,-111.861463,1417.867
W2,blue,34.905909,-111.861361,1419.816
W2,blue,34.905899,-111.861345,1418.788
W2,blue,34.905807,-111.861254,1417.451
W2,blue,34.905765,-111.861213,1417.428
W2,blue,34.905653,-111.861005,1418.793
W2,blue,34.905634,-111.860983,1417.051
W2,blue,34.905599,-111.86094,1416.818
W2,blue,34.90558,-111.860923,1420.311
W2,blue,34.905569,-111.860911,1418.671
W2,blue,34.90555,-111.860893,1417.044
W2,blue,34.90546,-111.860787,1414.975
W2,blue,34.905449,-111.860782,1418.06
W2,blue,34.905409,-111.860776,1413.942
W2,blue,34.905396,-111.860771,1415.414
W2,blue,34.905368,-111.860779,1417.592
W2,blue,34.905311,-111.860743,1417.377
W2,blue,34.905262,-111.860641,1414.153
W2,blue,34.905148,-111.860513,1414.148
W2,blue,34.905123,-111.860482,1415.628
W2,blue,34.905112,-111.860462,1414.07
W2,blue,34.905067,-111.860401,1413.291
W2,blue,34.90505,-111.860377,1416.311
W2,blue,34.90504,-111.86035,1412.231
W2,blue,34.905041,-111.860312,1414.844
W2,blue,34.905038,-111.860276,1415.091
W2,blue,34.904947,-111.86006,1413.131
W2,blue,34.904872,-111.859956,1414.524
W2,blue,34.904867,-111.859943,1411.449
W2,blue,34.904797,-111.8598,1411.497
W2,blue,34.904705,-111.859704,1413.098
W2,blue,34.904652,-111.859681,1411.732
W3,yellow,34.904632,-111.859677,1412.912
W3,yellow,34.904607,-111.859671,1411.983
W2,blue,34.904579,-111.859676,1408.213
W3,yellow,34.904564,-111.859675,1408.035
W3,yellow,34.904552,-111.859672,1411.742
W3,yellow,34.904541,-111.859672,1411.949
W3,yellow,34.904518,-111.859677,1408.86
W3,yellow,34.904401,-111.859668,1409.926
W2,blue,34.904349,-111.859613,1408.749
W2,blue,34.90433,-111.859571,1408.014
W2,blue,34.904297,-111.859514,1407.766
W2,blue,34.90423,-111.859448,1409.803
W2,blue,34.904056,-111.859423,1407.649
W2,blue,34.90398,-111.859404,1407.564
W2,blue,34.903898,-111.85935,1410.297
W2,blue,34.903857,-111.859339,1407.795
W2,blue,34.903813,-111.859359,1407.502
