name,color,lat,lon,elevation
W1,green,41.215747,-77.205997,195.305
W1,green,41.216979,-77.208526,193.003
W1,green,41.2173,-77.209162,189.946
W1,green,41.217631,-77.209821,186.856
W1,green,41.217958,-77.210466,183.627
W1,green,41.218386,-77.21132,180.014
W1,green,41.218798,-77.212182,176.506
W1,green,41.219147,-77.21306,174.204
W1,green,41.219673,-77.215323,173.157
W1,green,41.219777,-77.2168,169.87
W1,green,41.219797,-77.217611,166.568
W1,green,41.219734,-77.218455,162.864
W1,green,41.219667,-77.219319,160.621
W1,green,41.219502,-77.220391,158.895
W0,red,41.219348,-77.220981,157.364
W0,red,41.219296,-77.22114,157.633
W0,red,41.219178,-77.221431,157.839
W0,red,41.218654,-77.222347,158.691
W1,green,41.217614,-77.224009,159.126
W1,green,41.217136,-77.225512,159.694
W1,green,41.217014,-77.227949,161.138
W1,green,41.217034,-77.231039,163.02
W1,green,41.216916,-77.235873,163.884
W1,green,41.216331,-77.239934,163.779
W1,green,41.215314,-77.243777,163.841
W1,green,41.2139,-77.2474,165.199
W1,green,41.211954,-77.252301,163.578
W1,green,41.210799,-77.256223,166.348
W1,green,41.21053,-77.257179,169.414
W1,green,41.210251,-77.258147,172.822
W1,green,41.210068,-77.258811,175.914
W1,green,41.209778,-77.259842,179.709
W1,green,41.209495,-77.260871,183.575
W1,green,41.209214,-77.261893,187.487
W1,green,41.209022,-77.262564,190.626
W1,green,41.208637,-77.26395,194.091
W1,green,41.208441,-77.264652,195.026
W1,green,41.207759,-77.267135,191.413
W1,green,41.207206,-77.269272,184.945
W1,green,41.206274,-77.272938,188.287
W1,green,41.206026,-77.273912,191.403
W1,green,41.205689,-77.27525,193.831
W1,green,41.204997,-77.277944,190.708
W1,green,41.204598,-77.27952,187.376
W1,green,41.204237,-77.280752,184.34
W1,green,41.203895,-77.281639,182.63
W1,green,41.202575,-77.284543,185.14
W1,green,41.201133,-77.287671,185.601
W1,green,41.200802,-77.288409,182.35
W1,green,41.200575,-77.288908,181.457
W1,green,41.200233,-77.289656,177.812
W1,green,41.199889,-77.290389,174.666
W1,green,41.199546,-77.291137,171.432
W1,green,41.199097,-77.292107,167.82
W1,green,41.198768,-77.292804,166.121
W1,green,41.19647,-77.297771,164.578
W1,green,41.195158,-77.299897,167.635
W0,red,41.193893,-77.300877,166.639
W0,red,41.191464,-77.302006,163.25
W0,red,41.187362,-77.30397,165.401
W0,red,41.18545,-77.305169,166.297
W1,green,41.18399,-77.306896,168.045
W1,green,41.182881,-77.309071,169.415
W1,green,41.182008,-77.311325,169.656
W1,green,41.180684,-77.314333,170.207
W1,green,41.179782,-77.316732,169.483
W1,green,41.177716,-77.321832,168.482
W1,green,41.17573,-77.325592,169.276
W1,green,41.173196,-77.329569,166.49
W1,green,41.170977,-77.333486,167.565
W1,green,41.168732,-77.338135,169.764
W1,green,41.167215,-77.340867,172.13
W1,green,41.166433,-77.341826,175.354
W1,green,41.16574,-77.342511,178.5
W0,red,41.165561,-77.342667,178.626
W0,red,41.164283,-77.343568,181.634
W0,red,41.162037,-77.345207,183.827
W0,red,41.159651,-77.346863,185.703
W0,red,41.156985,-77.348576,187.742
W0,red,41.15522,-77.349749,191.016
W1,green,41.153517,-77.351368,194.038
W1,green,41.152574,-77.352671,196.472
W1,green,41.150408,-77.356063,195.633
W1,green,41.149507,-77.357429,193.929
W1,green,41.147895,-77.359899,190.782
W1,green,41.144221,-77.365601,193.275
W1,green,41.142628,-77.368039,196.412
W1,green,41.141954,-77.369201,199.519
W1,green,41.141797,-77.369492,199.738
W1,green,41.141354,-77.370379,201.27
W1,green,41.140684,-77.371936,203.945
W1,green,41.139655,-77.375271,203.59
W1,green,41.138615,-77.380124,200.903
W1,green,41.137346,-77.386388,198.044
W1,green,41.136087,-77.391494,196.066
W1,green,41.135647,-77.392827,197.044
W1,green,41.135308,-77.393819,195.37
W1,green,41.133292,-77.399639,198.096
W1,green,41.132968,-77.400551,194.875
W1,green,41.132437,-77.402131,191.108
W1,green,41.132057,-77.403833,187.382
W1,green,41.131908,-77.405291,184.243
W1,green,41.13185,-77.406372,180.665
W1,green,41.131785,-77.408188,176.876
W1,green,41.131742,-77.40964,173.745
W1,green,41.131695,-77.410714,170.553
W1,green,41.131661,-77.411426,169.568
W1,green,41.131455,-77.417187,167.977
W1,green,41.131121,-77.42541,168.202
W1,green,41.130645,-77.428939,169.351
W1,green,41.129711,-77.432335,171.17
W1,green,41.127673,-77.437807,174.198
W1,green,41.126164,-77.441244,174.41
W1,green,41.125423,-77.442303,172.088
W1,green,41.1239,-77.443754,171.369
W1,green,41.121256,-77.445594,174.501
W1,green,41.119327,-77.446942,175.897
W1,green,41.118292,-77.447925,179.381
W1,green,41.117587,-77.44892,182.929
W1,green,41.117057,-77.45012,185.203
W1,green,41.116715,-77.451433,188.829
W1,green,41.116622,-77.451979,189.666
W1,green,41.116264,-77.454737,190.518
W1,green,41.115654,-77.459071,188.963
W1,green,41.114818,-77.464738,187.067
W1,green,41.113908,-77.468309,185.8
W1,green,41.112665,-77.471337,183.972
W1,green,41.111389,-77.474052,182.331
W1,green,41.110853,-77.475481,186.602
W1,green,41.110626,-77.476233,187.889
W0,red,41.110641,-77.477363,188.261
W0,red,41.110696,-77.477502,187.842
W0,red,41.11113,-77.478102,185.324
W0,red,41.111829,-77.478718,181.244
W0,red,41.112485,-77.479291,176.79
W0,red,41.112653,-77.479428,176.613
W0,red,41.113121,-77.479816,172.695
W0,red,41.114126,-77.480638,169.956
W0,red,41.114307,-77.480775,169.082
W0,red,41.114514,-77.480965,170.227
W0,red,41.114761,-77.481239,170.002
W0,red,41.11518,-77.48232,170.047
W0,red,41.115411,-77.482594,169.68
W0,red,41.115549,-77.482369,169.15
W0,red,41.1155,-77.482243,169.33
W0,red,41.115672,-77.481724,169.032
W0,red,41.11569,-77.481701,169.039
W3,yellow,41.115758,-77.481692,174.814
W3,yellow,41.115759,-77.481692,176.383
W3,yellow,41.115768,-77.48161,175.964
W2,blue,41.11583,-77.481394,176.617
W2,blue,41.115958,-77.481145,177.255
W2,blue,41.116006,-77.481066,177.598
W2,blue,41.116034,-77.481059,177.967
W2,blue,41.116165,-77.480948,178.064
W2,blue,41.116204,-77.480807,178.432
W2,blue,41.116181,-77.480775,178.047
W2,blue,41.116271,-77.480921,177.663
W2,blue,41.11643,-77.481129,178.179
W2,blue,41.116398,-77.481172,177.968
W2,blue,41.116358,-77.481307,178.08
W2,blue,41.116384,-77.481336,177.958
W2,blue,41.116401,-77.481202,177.966
W3,yellow,41.116421,-77.481235,177.956
W3,yellow,41.116482,-77.481125,177.549
W2,blue,41.116535,-77.480841,177.253
W2,blue,41.11611,-77.480938,176.814
W3,yellow,41.11603,-77.480957,176.787
W3,yellow,41.115958,-77.480981,177.262
W3,yellow,41.115892,-77.480984,177.126
W2,blue,41.115758,-77.481184,176.014
W2,blue,41.115748,-77.481324,175.929
W2,blue,41.115672,-77.481513,175.119
W2,blue,41.115713,-77.481634,174.268
W3,yellow,41.115726,-77.481642,174.227
W3,yellow,41.115725,-77.481642,170.927
W3,yellow,41.115725,-77.481641,167.577
W3,yellow,41.115723,-77.481641,167.856
W0,red,41.115618,-77.481932,167.483
W0,red,41.115504,-77.482203,167.534
W0,red,41.115565,-77.482483,167.3
W0,red,41.11544,-77.482619,167.631
W0,red,41.115378,-77.482644,167.727
W0,red,41.115136,-77.482266,168.505
W0,red,41.114711,-77.481286,169.012
W0,red,41.114566,-77.481175,168.754
W0,red,41.114542,-77.48119,168.963
W0,red,41.114476,-77.481293,168.906
W0,red,41.114054,-77.482297,170.156
W1,green,41.113512,-77.484372,171.453
W1,green,41.113248,-77.486922,173.571
W1,green,41.112898,-77.490824,173.405
W1,green,41.112823,-77.491928,172.172
W0,red,41.112825,-77.492041,171.59
W0,red,41.112767,-77.492394,172.123
W1,green,41.112649,-77.493734,173.637
W1,green,41.112329,-77.497202,173.773
W1,green,41.112304,-77.499644,172.519
W1,green,41.112425,-77.500798,171.858
W0,red,41.112462,-77.50113,171.318
W0,red,41.112501,-77.50139,171.59
W0,red,41.112541,-77.502022,171.178
W0,red,41.112515,-77.502542,170.405
W0,red,41.112335,-77.503171,170.481
W0,red,41.112072,-77.503759,171.477
W0,red,41.112064,-77.503816,171.408
W0,red,41.112046,-77.503851,171.514
W0,red,41.111504,-77.504398,174.533
W0,red,41.111203,-77.504568,175.759
W0,red,41.11046,-77.504906,178.918
W0,red,41.109412,-77.505361,182.473
W0,red,41.108136,-77.505901,185.48
W0,red,41.10665,-77.50678,187.879
W0,red,41.105689,-77.508014,190.35
W1,green,41.105327,-77.508928,193.71
W1,green,41.105125,-77.509484,195.935
W1,green,41.104417,-77.511131,193.157
W1,green,41.102961,-77.513374,192.541
W1,green,41.10185,-77.515075,189.433
W1,green,41.101485,-77.515667,188.111
W1,green,41.100189,-77.517752,185.853
W1,green,41.099556,-77.518729,182.031
W1,green,41.099175,-77.519308,178.613
W1,green,41.098685,-77.520097,175.159
W1,green,41.098563,-77.52029,174.955
W1,green,41.097192,-77.522591,178.409
W1,green,41.096875,-77.523166,181.955
W1,green,41.096572,-77.523753,185.761
W1,green,41.096248,-77.52434,188.774
W1,green,41.095034,-77.5266,189.369
W1,green,41.09288,-77.530572,189.143
W1,green,41.092369,-77.531527,186.097
W1,green,41.091596,-77.532951,182.501
W1,green,41.09096,-77.534142,178.54
W1,green,41.090347,-77.535353,175.501
W1,green,41.089711,-77.536817,178.616
W1,green,41.089522,-77.537303,182.281
W1,green,41.089235,-77.538052,185.321
W1,green,41.087801,-77.542243,184.609
W1,green,41.086414,-77.54645,181.429
W1,green,41.086059,-77.547512,179.772
W1,green,41.085328,-77.549266,176.187
W1,green,41.085083,-77.549732,175.338
W1,green,41.08441,-77.550822,178.546
W1,green,41.083119,-77.553124,177.954
W1,green,41.082527,-77.554309,180.482
W1,green,41.081126,-77.556855,177.648
W1,green,41.080913,-77.557238,176.004
W1,green,41.080047,-77.558801,176.889
W1,green,41.078962,-77.560719,177.735
W1,green,41.077007,-77.564127,178.025
W1,green,41.075826,-77.566704,179.525
W1,green,41.075533,-77.568688,182.867
W1,green,41.075529,-77.568936,182.972
W1,green,41.075597,-77.572768,182.736
W1,green,41.07567,-77.576315,185.003
W1,green,41.075518,-77.579578,187.776
W1,green,41.075397,-77.581325,188.511
W1,green,41.075222,-77.584231,187.373
W1,green,41.075089,-77.587095,185.258
W1,green,41.07494,-77.589623,183.897
W1,green,41.074857,-77.592135,183.627
W1,green,41.074581,-77.594206,182.864
W0,red,41.073859,-77.595597,182.737
W0,red,41.072656,-77.596697,183.75
W0,red,41.071935,-77.597305,187.038
W0,red,41.071342,-77.597807,190.749
W0,red,41.070972,-77.598108,192.279
W0,red,41.069078,-77.599698,194.063
W0,red,41.067849,-77.600765,190.619
W0,red,41.066746,-77.60172,187.277
W0,red,41.065318,-77.602978,186.129
W1,green,41.064258,-77.604464,186.825
W1,green,41.063528,-77.606291,187.656
W1,green,41.062927,-77.609047,187.797
W1,green,41.062178,-77.612581,184.931
W1,green,41.061223,-77.616302,187.488
W1,green,41.060154,-77.618287,189.439
W1,green,41.058886,-77.620045,191.493
W1,green,41.05696,-77.622656,194.94
W1,green,41.056637,-77.62309,196.211
W1,green,41.055846,-77.624167,199.382
W1,green,41.0552,-77.62503,202.289
W1,green,41.054564,-77.625898,204.995
W1,green,41.053761,-77.626981,208.29
W1,green,41.051315,-77.630264,205.159
W1,green,41.048717,-77.633736,202.105
W1,green,41.045335,-77.6383,201.49
W1,green,41.041655,-77.643294,203.96
W1,green,41.038933,-77.647,207.245
W1,green,41.037273,-77.649795,208.876
W1,green,41.03644,-77.651213,209.454
W0,red,41.0361,-77.651804,209.131
W0,red,41.035888,-77.651817,208.586
W0,red,41.035455,-77.651227,206.138
W0,red,41.035136,-77.65078,202.773
W2,blue,41.035027,-77.650609,201.848
W2,blue,41.034937,-77.650665,201.042
W2,blue,41.034747,-77.650795,202.313
W2,blue,41.03464,-77.650834,202.114
W3,yellow,41.034619,-77.650809,208.605
W3,yellow,41.034603,-77.650815,209.396
W3,yellow,41.034569,-77.650906,210.267
W2,blue,41.034576,-77.65099,208.506
W2,blue,41.034594,-77.651076,210.933
W3,yellow,41.034618,-77.651092,209.748
W3,yellow,41.034633,-77.650973,210.417
W3,yellow,41.034582,-77.650777,208.67
W3,yellow,41.034588,-77.650764,204.798
W3,yellow,41.034589,-77.650764,201.938
W3,yellow,41.034645,-77.650767,201.746
W2,blue,41.034841,-77.650706,201.407
W0,red,41.034867,-77.650379,200.145
W0,red,41.034828,-77.650315,199.696
W0,red,41.0345,-77.649873,197.05
W0,red,41.034199,-77.649889,197.489
W0,red,41.033433,-77.650968,195.908
W0,red,41.032449,-77.652229,193.13
W0,red,41.032291,-77.652397,192.962
W0,red,41.031902,-77.652599,193.361
W0,red,41.03065,-77.65306,193.418
W0,red,41.030116,-77.653225,194.027
W0,red,41.029916,-77.653556,195.185
W0,red,41.029728,-77.653429,196.191
W0,red,41.029721,-77.65338,196.025
W0,red,41.02971,-77.65331,196.331
W3,yellow,41.029623,-77.653264,196.308
W3,yellow,41.029626,-77.653263,200.421
W3,yellow,41.029631,-77.65326,203.502
W3,yellow,41.029555,-77.653221,205.268
W3,yellow,41.029476,-77.653239,204.982
W3,yellow,41.029396,-77.653275,201.381
W3,yellow,41.029384,-77.653291,204.38
W2,blue,41.029354,-77.653343,202.609
W3,yellow,41.029336,-77.653362,205.226
W3,yellow,41.029317,-77.65337,203.2
W3,yellow,41.029278,-77.653393,202.633
W3,yellow,41.029163,-77.653438,198.913
W3,yellow,41.029157,-77.653443,198.684
W3,yellow,41.02914,-77.653462,201.786
W2,blue,41.029128,-77.653507,197.995
W2,blue,41.029079,-77.653532,201.14
W2,blue,41.029033,-77.653556,199.127
W2,blue,41.029044,-77.653671,200.285
W2,blue,41.029059,-77.653796,198.442
W3,yellow,41.029001,-77.653751,197.056
W3,yellow,41.02884,-77.653614,197.287
W3,yellow,41.028834,-77.653611,197.272
W3,yellow,41.028801,-77.653547,197.385
W3,yellow,41.028677,-77.653582,195.482
W3,yellow,41.028642,-77.653561,196.018
W3,yellow,41.028612,-77.653578,195.891
W3,yellow,41.028499,-77.653599,196.805
W3,yellow,41.028394,-77.6536,196.353
W3,yellow,41.02838,-77.65363,196.137
W3,yellow,41.0284,-77.653576,196.312
W3,yellow,41.028452,-77.653545,196.422
W3,yellow,41.028502,-77.65358,197.27
W3,yellow,41.028512,-77.653616,197.208
W3,yellow,41.028632,-77.653572,196.947
W2,blue,41.028723,-77.65347,197.533
W2,blue,41.028699,-77.65339,196.561
W2,blue,41.028662,-77.653138,197.161
W2,blue,41.02867,-77.65301,197.753
W2,blue,41.028716,-77.652729,197.387
W2,blue,41.028784,-77.652605,197.529
W3,yellow,41.028806,-77.652598,197.258
W3,yellow,41.028873,-77.652564,197.236
W3,yellow,41.028935,-77.652548,197.124
W3,yellow,41.028969,-77.652517,197.29
W3,yellow,41.02903,-77.652473,197.413
W3,yellow,41.029076,-77.652444,197.569
W3,yellow,41.02929,-77.65238,197.538
W3,yellow,41.029481,-77.652338,197.647
W3,yellow,41.029709,-77.65223,197.393
W2,blue,41.029898,-77.652078,196.711
W2,blue,41.029961,-77.652026,196.676
W2,blue,41.030095,-77.65192,196.431
W2,blue,41.030189,-77.651824,196.647
W2,blue,41.030316,-77.65157,196.553
W2,blue,41.030385,-77.651339,196.213
W2,blue,41.03054,-77.651136,196.347
W3,yellow,41.030687,-77.651079,196.26
W3,yellow,41.030702,-77.651076,195.794
W3,yellow,41.030879,-77.650975,195.768
W3,yellow,41.031064,-77.650994,195.609
W2,blue,41.03115,-77.65117,196.135
W2,blue,41.031056,-77.651425,196.793
W2,blue,41.030887,-77.651607,196.815
W2,blue,41.030794,-77.651763,195.675
W2,blue,41.030712,-77.651937,196.512
W2,blue,41.030558,-77.652142,197.54
W2,blue,41.030448,-77.652286,197.633
W2,blue,41.030316,-77.652525,197.927
W2,blue,41.030216,-77.652722,198.923
W2,blue,41.030068,-77.652861,199.587
W2,blue,41.03006,-77.652866,199.656
W2,blue,41.030025,-77.652913,200.161
W2,blue,41.029858,-77.653043,201.017
W2,blue,41.029694,-77.653201,201.86
W2,blue,41.029638,-77.653272,202.187
W3,yellow,41.029616,-77.653299,198.581
W3,yellow,41.029616,-77.653298,201.858
W3,yellow,41.029662,-77.653297,201.883
W0,red,41.029906,-77.653099,201.171
W0,red,41.030258,-77.653161,200.362
W0,red,41.03137,-77.65277,201.093
W0,red,41.032271,-77.652425,200.626
W0,red,41.033098,-77.651492,201.345
W0,red,41.034101,-77.650119,203.743
W0,red,41.034344,-77.649746,203.278
W0,red,41.034238,-77.64946,204.11
W0,red,41.033335,-77.648193,204.358
W0,red,41.032611,-77.647105,201.113
W0,red,41.032384,-77.646905,200.095
W0,red,41.032013,-77.646756,201.458
W0,red,41.031682,-77.646696,198.801
W0,red,41.031174,-77.646847,201.622
W0,red,41.030586,-77.647087,205.588
W0,red,41.030292,-77.647178,205.825
W0,red,41.029936,-77.647211,208.454
W0,red,41.029688,-77.647097,208.364
W0,red,41.029442,-77.646827,207.35
W0,red,41.02935,-77.646684,207.124
W0,red,41.029126,-77.646165,204.808
W0,red,41.028333,-77.644528,202.88
W0,red,41.027702,-77.642865,201.439
W0,red,41.027583,-77.641616,201.831
W0,red,41.027695,-77.640627,201.193
W0,red,41.028283,-77.639143,199.843
W0,red,41.0285,-77.638813,199.204
W2,blue,41.028589,-77.638649,199.173
W3,yellow,41.028589,-77.638651,194.046
W3,yellow,41.028589,-77.638651,192.818
W3,yellow,41.02859,-77.638651,197.582
W3,yellow,41.028591,-77.638655,199.304
W3,yellow,41.028525,-77.638763,199.776
W2,blue,41.028429,-77.638853,199.768
W2,blue,41.028363,-77.638931,199.469
W2,blue,41.028288,-77.638989,199.597
W2,blue,41.028145,-77.639178,198.978
W2,blue,41.028039,-77.639284,198.926
W2,blue,41.027871,-77.639451,198.7
W2,blue,41.027694,-77.639581,198.714
W2,blue,41.027581,-77.639673,198.36
W2,blue,41.027385,-77.639846,197.991
W2,blue,41.027198,-77.640039,197.714
W2,blue,41.027098,-77.64015,197.0
W2,blue,41.026904,-77.640325,196.803
W2,blue,41.026724,-77.640537,196.661
W2,blue,41.026614,-77.640652,195.983
W2,blue,41.026431,-77.6408,195.326
W2,blue,41.026289,-77.640964,194.917
W2,blue,41.026101,-77.641087,194.312
W3,yellow,41.026095,-77.641139,194.254
W3,yellow,41.026064,-77.641139,193.201
W2,blue,41.026222,-77.640952,193.869
W2,blue,41.026255,-77.640896,194.185
W2,blue,41.026378,-77.640735,194.521
W2,blue,41.026485,-77.640606,194.875
W2,blue,41.026527,-77.640628,194.75
W2,blue,41.026595,-77.640731,196.368
W2,blue,41.026565,-77.641,196.72
W2,blue,41.02639,-77.641202,195.966
W2,blue,41.026259,-77.641436,195.335
W2,blue,41.026224,-77.641568,195.081
W2,blue,41.026249,-77.641706,195.153
W2,blue,41.026375,-77.641968,194.779
W2,blue,41.026428,-77.64206,194.449
W2,blue,41.026534,-77.642251,194.244
W2,blue,41.026657,-77.642435,195.155
W2,blue,41.026777,-77.642593,194.528
W2,blue,41.026798,-77.642629,194.951
W2,blue,41.026813,-77.642867,195.4
W2,blue,41.02674,-77.643134,195.906
W2,blue,41.026773,-77.64334,195.88
W2,blue,41.026833,-77.643479,195.612
W3,yellow,41.026739,-77.643535,194.694
W3,yellow,41.026573,-77.643508,194.993
W3,yellow,41.026538,-77.643483,194.568
W3,yellow,41.02646,-77.64345,194.096
W3,yellow,41.02647,-77.64348,194.237
W2,blue,41.026406,-77.643703,194.438
W2,blue,41.026308,-77.643912,193.94
W2,blue,41.026172,-77.644094,194.583
W2,blue,41.026082,-77.644225,195.794
W2,blue,41.026072,-77.644319,196.226
W2,blue,41.026106,-77.644534,196.352
W2,blue,41.026129,-77.644738,196.206
W2,blue,41.026163,-77.64481,196.074
W2,blue,41.026124,-77.644972,196.483
W2,blue,41.026103,-77.645149,196.48
W2,blue,41.026025,-77.645349,196.019
W2,blue,41.026013,-77.645448,196.176
W2,blue,41.025963,-77.645618,195.864
W2,blue,41.025966,-77.645637,196.006
W2,blue,41.025967,-77.645677,196.126
W2,blue,41.025974,-77.645725,195.632
W2,blue,41.02603,-77.645902,195.538
W2,blue,41.026049,-77.645941,195.675
W2,blue,41.02608,-77.646018,195.401
W2,blue,41.026087,-77.64605,195.462
W2,blue,41.026097,-77.646114,195.248
W2,blue,41.02613,-77.646197,194.662
W2,blue,41.026156,-77.646272,193.814
W2,blue,41.026259,-77.646433,193.662
W2,blue,41.026323,-77.646595,193.831
W2,blue,41.026338,-77.646618,194.161
W2,blue,41.026403,-77.646773,194.266
W2,blue,41.026449,-77.646879,194.364
W2,blue,41.026524,-77.647016,194.119
W3,yellow,41.026609,-77.64705,194.932
W3,yellow,41.026739,-77.647161,195.428
W3,yellow,41.026855,-77.647233,195.143
W3,yellow,41.027053,-77.647243,196.056
W3,yellow,41.027227,-77.647233,196.417
W3,yellow,41.027342,-77.647203,197.685
W3,yellow,41.027437,-77.647163,197.81
W3,yellow,41.027646,-77.647042,198.022
W3,yellow,41.027694,-77.647012,198.934
W3,yellow,41.027878,-77.646895,198.86
W3,yellow,41.027916,-77.646874,199.562
W3,yellow,41.028002,-77.646828,199.48
W3,yellow,41.028216,-77.646772,198.351
W3,yellow,41.028252,-77.646756,200.318
W3,yellow,41.028389,-77.646792,200.868
W3,yellow,41.028528,-77.646773,200.222
W3,yellow,41.028722,-77.646747,201.803
W3,yellow,41.028775,-77.646738,202.343
W3,yellow,41.028881,-77.646685,202.963
W3,yellow,41.029084,-77.646578,204.321
W2,blue,41.029183,-77.64639,204.578
W2,blue,41.029164,-77.646277,203.871
W2,blue,41.029099,-77.646115,203.49
W2,blue,41.029019,-77.645958,203.572
W2,blue,41.028923,-77.645759,202.433
W2,blue,41.02878,-77.64552,202.441
W2,blue,41.028702,-77.645322,202.92
W2,blue,41.028575,-77.64505,202.733
W2,blue,41.028525,-77.644956,202.835
W2,blue,41.028439,-77.644778,202.74
W2,blue,41.028335,-77.64457,202.95
W2,blue,41.028198,-77.644285,202.487
W2,blue,41.02806,-77.64401,202.404
W2,blue,41.027963,-77.643768,201.69
W2,blue,41.027854,-77.643463,201.177
W2,blue,41.027768,-77.643174,200.592
W2,blue,41.027692,-77.642779,200.914
W2,blue,41.027643,-77.642535,201.094
W2,blue,41.027632,-77.642396,200.856
W2,blue,41.027626,-77.642275,200.581
W2,blue,41.027607,-77.641998,200.297
W2,blue,41.027619,-77.64175,200.282
W2,blue,41.027612,-77.641693,200.042
W2,blue,41.027627,-77.641478,200.234
W2,blue,41.02763,-77.641424,200.451
W2,blue,41.027636,-77.641337,200.259
W2,blue,41.027659,-77.641149,200.136
W2,blue,41.027687,-77.640923,200.476
W2,blue,41.027736,-77.640673,200.689
W2,blue,41.027751,-77.64057,200.444
W2,blue,41.027764,-77.640512,200.424
W2,blue,41.027835,-77.640331,200.165
W2,blue,41.027905,-77.640049,200.927
W2,blue,41.028005,-77.639793,199.971
W2,blue,41.028074,-77.639531,199.975
W2,blue,41.028192,-77.639413,200.861
W2,blue,41.028202,-77.639397,200.636
W2,blue,41.028345,-77.639177,201.646
W2,blue,41.028379,-77.639133,201.382
W2,blue,41.028483,-77.638909,201.617
W2,blue,41.028545,-77.638771,201.553
W3,yellow,41.028567,-77.638734,201.573
W3,yellow,41.028566,-77.638733,197.937
W3,yellow,41.028564,-77.638724,201.182
W3,yellow,41.028564,-77.638723,201.442
W3,yellow,41.028576,-77.638735,201.812
W0,red,41.028484,-77.63888,202.868
W0,red,41.028006,-77.639795,204.821
W0,red,41.027623,-77.641447,206.562
W0,red,41.027749,-77.643095,207.181
W0,red,41.028248,-77.64442,207.0
W0,red,41.029022,-77.645992,208.205
W0,red,41.029652,-77.647056,210.661
W0,red,41.030411,-77.647293,209.205
W0,red,41.030529,-77.647264,208.531
W0,red,41.030774,-77.647204,207.906
W0,red,41.031012,-77.647135,205.834
W0,red,41.031444,-77.646955,202.082
W0,red,41.031606,-77.646872,200.735
W0,red,41.031792,-77.646661,200.32
W3,yellow,41.031738,-77.646703,200.325
W3,yellow,41.031889,-77.646793,200.415
W3,yellow,41.031934,-77.646811,200.604
W3,yellow,41.031995,-77.646758,200.105
W3,yellow,41.031984,-77.646746,200.285
W3,yellow,41.031792,-77.646706,201.042
W3,yellow,41.031737,-77.646669,200.169
W3,yellow,41.03174,-77.646671,200.678
W0,red,41.031895,-77.646791,200.409
W0,red,41.032609,-77.647204,201.492
W0,red,41.033258,-77.648156,204.788
W0,red,41.0334,-77.648365,205.5
W0,red,41.034573,-77.649995,208.346
W0,red,41.034713,-77.650173,203.711
W0,red,41.034858,-77.650346,202.321
W0,red,41.035205,-77.65079,205.562
W0,red,41.035564,-77.65126,208.425
W0,red,41.035895,-77.651698,210.565
W0,red,41.03598,-77.651822,210.924
W0,red,41.035826,-77.652244,211.621
W0,red,41.035219,-77.653262,213.864
W1,green,41.034647,-77.654209,215.691
W1,green,41.033981,-77.655311,217.845
W1,green,41.033011,-77.656979,221.054
W1,green,41.032874,-77.657209,221.287
W1,green,41.030803,-77.660036,218.813
W1,green,41.030109,-77.660836,215.637
W1,green,41.029413,-77.661622,211.84
W1,green,41.028691,-77.662401,208.746
W1,green,41.027973,-77.663164,205.675
W1,green,41.026498,-77.664969,204.663
W0,red,41.0258,-77.665744,202.172
W0,red,41.025061,-77.666613,202.613
W0,red,41.02385,-77.667969,201.787
W0,red,41.022527,-77.669437,200.211
W0,red,41.02224,-77.669748,199.527
W0,red,41.022172,-77.669805,200.017
W0,red,41.021958,-77.669775,200.054
W0,red,41.021046,-77.669124,199.95
W0,red,41.019087,-77.667788,199.04
W0,red,41.017735,-77.66678,199.03
W0,red,41.016744,-77.66547,197.895
W0,red,41.016133,-77.663952,199.765
W0,red,41.015536,-77.662355,202.931
W0,red,41.015064,-77.661039,200.328
W0,red,41.014994,-77.660843,199.778
W0,red,41.014933,-77.660696,199.569
W0,red,41.014927,-77.660676,199.818
W0,red,41.01484,-77.660364,200.782
W0,red,41.014482,-77.659257,201.414
W0,red,41.013883,-77.657293,203.288
W0,red,41.013377,-77.655785,206.113
W0,red,41.012664,-77.654245,209.013
W0,red,41.01231,-77.653538,212.324
W0,red,41.012006,-77.652806,215.338
W0,red,41.011245,-77.651271,216.403
W0,red,41.010307,-77.649933,216.968
W0,red,41.009665,-77.648995,217.868
W0,red,41.009134,-77.647303,221.125
W0,red,41.008974,-77.646816,222.928
W0,red,41.008595,-77.645509,224.026
W0,red,41.007893,-77.644664,227.432
W0,red,41.007241,-77.644068,230.63
W0,red,41.006526,-77.643536,233.928
W0,red,41.006172,-77.643286,237.031
W0,red,41.005934,-77.643158,239.087
W0,red,41.004797,-77.642797,238.644
W0,red,41.003878,-77.642963,241.679
W0,red,41.003402,-77.643255,242.725
W0,red,41.001983,-77.644273,244.731
W0,red,41.001285,-77.644811,245.188
W0,red,41.00046,-77.645103,242.182
W0,red,41.000172,-77.645199,241.012
W0,red,40.999187,-77.645077,242.578
W0,red,40.998749,-77.644719,244.462
W0,red,40.998518,-77.644439,245.39
W0,red,40.997796,-77.643545,248.396
W0,red,40.997713,-77.643424,248.634
W0,red,40.997602,-77.643321,248.937
W0,red,40.997379,-77.642817,251.235
W0,red,40.99694,-77.64154,254.731
W0,red,40.996641,-77.640712,257.122
W0,red,40.996039,-77.640044,256.062
W0,red,40.995578,-77.639804,251.652
W0,red,40.995334,-77.639839,250.627
W0,red,40.994763,-77.639933,250.947
W0,red,40.993655,-77.640587,253.274
W0,red,40.991716,-77.641743,254.437
